,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,227053 ktoe,0 ktoe,6242 ktoe,0 ktoe,290 ktoe,0 ktoe,46 ktoe,0 ktoe,0 ktoe,233632 ktoe,Production
1,1,0 ktoe,0 ktoe,17096 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1029 ktoe,0 ktoe,18125 ktoe,Imports
2,2,0 ktoe,-191669 ktoe,-317 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-191986 ktoe,Exports
3,3,0 ktoe,0 ktoe,-276 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-276 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-702 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-702 ktoe,International aviation bunkers
5,5,0 ktoe,-3200 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3201 ktoe,Stock changes
6,6,0 ktoe,32184 ktoe,15800 ktoe,6242 ktoe,0 ktoe,290 ktoe,0 ktoe,46 ktoe,1029 ktoe,0 ktoe,55591 ktoe,TPES
7,7,0 ktoe,4021 ktoe,-3565 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,456 ktoe,Transfers
8,8,0 ktoe,-934 ktoe,-3461 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-196 ktoe,0 ktoe,-4591 ktoe,Statistical differences
9,9,0 ktoe,-9385 ktoe,-14221 ktoe,-4856 ktoe,0 ktoe,-290 ktoe,0 ktoe,0 ktoe,6881 ktoe,0 ktoe,-21870 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-22838 ktoe,20288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2551 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,0 ktoe,-20 ktoe,Other transformation
17,17,0 ktoe,-2873 ktoe,-1080 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-174 ktoe,0 ktoe,-4127 ktoe,Energy industry own use
18,18,0 ktoe,-175 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4210 ktoe,0 ktoe,-4385 ktoe,Losses
19,19,0 ktoe,0 ktoe,13761 ktoe,1387 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,3330 ktoe,0 ktoe,18505 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,1949 ktoe,1161 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,445 ktoe,0 ktoe,3556 ktoe,Industry
21,21,0 ktoe,0 ktoe,8467 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8467 ktoe,Transport
22,22,0 ktoe,0 ktoe,3217 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1655 ktoe,0 ktoe,4872 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,201 ktoe,0 ktoe,201 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,1029 ktoe,0 ktoe,1055 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,128 ktoe,226 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,354 ktoe,Non-energy use
