,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,7819 ktoe,660 ktoe,0 ktoe,236 ktoe,0 ktoe,890 ktoe,0 ktoe,907 ktoe,0 ktoe,0 ktoe,10512 ktoe,Production
1,1,949 ktoe,2538 ktoe,1557 ktoe,1756 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,737 ktoe,0 ktoe,7537 ktoe,Imports
2,2,-38 ktoe,0 ktoe,-68 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-100 ktoe,-806 ktoe,0 ktoe,-1013 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-53 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-53 ktoe,International aviation bunkers
5,5,17 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,Stock changes
6,6,8747 ktoe,3198 ktoe,1436 ktoe,1992 ktoe,0 ktoe,890 ktoe,0 ktoe,807 ktoe,-70 ktoe,0 ktoe,17000 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-28 ktoe,Statistical differences
9,9,-1620 ktoe,0 ktoe,-15 ktoe,0 ktoe,0 ktoe,-890 ktoe,0 ktoe,0 ktoe,1399 ktoe,0 ktoe,-1126 ktoe,Electricity plants
10,10,-5755 ktoe,0 ktoe,-124 ktoe,-101 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1685 ktoe,205 ktoe,-4090 ktoe,CHP plants
11,11,-152 ktoe,0 ktoe,-435 ktoe,-492 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,858 ktoe,-226 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3198 ktoe,2807 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-390 ktoe,Oil refineries
14,14,-322 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-322 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-312 ktoe,-9 ktoe,-321 ktoe,Energy industry own use
18,18,-14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-492 ktoe,-65 ktoe,-571 ktoe,Losses
19,19,856 ktoe,0 ktoe,3670 ktoe,1399 ktoe,0 ktoe,0 ktoe,0 ktoe,801 ktoe,2210 ktoe,989 ktoe,9924 ktoe,Total final consumption
20,20,570 ktoe,0 ktoe,1052 ktoe,793 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,514 ktoe,501 ktoe,3430 ktoe,Industry
21,21,0 ktoe,0 ktoe,2361 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,0 ktoe,2383 ktoe,Transport
22,22,197 ktoe,0 ktoe,26 ktoe,214 ktoe,0 ktoe,0 ktoe,0 ktoe,801 ktoe,1209 ktoe,375 ktoe,2823 ktoe,Residential
23,23,86 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,447 ktoe,104 ktoe,636 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,9 ktoe,28 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,93 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,93 ktoe,Non-specified
27,27,1 ktoe,0 ktoe,139 ktoe,392 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,532 ktoe,Non-energy use
