,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,33440 ktoe,0 ktoe,49011 ktoe,0 ktoe,1334 ktoe,71 ktoe,1508 ktoe,0 ktoe,0 ktoe,85364 ktoe,Production
1,1,1042 ktoe,2446 ktoe,4129 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,22 ktoe,0 ktoe,7639 ktoe,Imports
2,2,-277 ktoe,-1498 ktoe,-5990 ktoe,-13560 ktoe,0 ktoe,0 ktoe,0 ktoe,-23 ktoe,-70 ktoe,0 ktoe,-21416 ktoe,Exports
3,3,0 ktoe,0 ktoe,-983 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-983 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1054 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1054 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,765 ktoe,34388 ktoe,-3898 ktoe,35451 ktoe,0 ktoe,1334 ktoe,71 ktoe,1487 ktoe,-48 ktoe,0 ktoe,69549 ktoe,TPES
7,7,0 ktoe,-1338 ktoe,1488 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,150 ktoe,Transfers
8,8,0 ktoe,0 ktoe,-68 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-68 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-4062 ktoe,-17950 ktoe,0 ktoe,-1334 ktoe,-71 ktoe,0 ktoe,10759 ktoe,0 ktoe,-12658 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,-10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,Gas works
13,13,0 ktoe,-33050 ktoe,33053 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,Oil refineries
14,14,-365 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-365 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-853 ktoe,-4147 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-417 ktoe,0 ktoe,-5418 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1128 ktoe,0 ktoe,-1128 ktoe,Losses
19,19,391 ktoe,0 ktoe,25659 ktoe,13355 ktoe,0 ktoe,0 ktoe,0 ktoe,1487 ktoe,9166 ktoe,0 ktoe,50057 ktoe,Total final consumption
20,20,383 ktoe,0 ktoe,5331 ktoe,8181 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3185 ktoe,0 ktoe,17081 ktoe,Industry
21,21,0 ktoe,0 ktoe,11977 ktoe,301 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12277 ktoe,Transport
22,22,8 ktoe,0 ktoe,4512 ktoe,671 ktoe,0 ktoe,0 ktoe,0 ktoe,728 ktoe,3463 ktoe,0 ktoe,9380 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2156 ktoe,0 ktoe,2156 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,1998 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,362 ktoe,0 ktoe,2360 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,759 ktoe,0 ktoe,0 ktoe,759 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1842 ktoe,4202 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6044 ktoe,Non-energy use
