,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,1578 ktoe,0 ktoe,38083 ktoe,1032 ktoe,9 ktoe,947 ktoe,4446 ktoe,0 ktoe,0 ktoe,46095 ktoe,Production
1,1,10227 ktoe,62339 ktoe,93658 ktoe,33063 ktoe,0 ktoe,0 ktoe,0 ktoe,709 ktoe,2086 ktoe,0 ktoe,202081 ktoe,Imports
2,2,-126 ktoe,-769 ktoe,-114023 ktoe,-42913 ktoe,0 ktoe,0 ktoe,0 ktoe,-1480 ktoe,-1663 ktoe,0 ktoe,-160975 ktoe,Exports
3,3,0 ktoe,0 ktoe,-11603 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-11604 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3855 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3855 ktoe,International aviation bunkers
5,5,45 ktoe,-541 ktoe,618 ktoe,1800 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,1908 ktoe,Stock changes
6,6,10146 ktoe,62607 ktoe,-35205 ktoe,30031 ktoe,1032 ktoe,9 ktoe,947 ktoe,3661 ktoe,423 ktoe,0 ktoe,73651 ktoe,TPES
7,7,0 ktoe,-1246 ktoe,2362 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1117 ktoe,Transfers
8,8,61 ktoe,3 ktoe,188 ktoe,58 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,128 ktoe,122 ktoe,562 ktoe,Statistical differences
9,9,-6739 ktoe,0 ktoe,0 ktoe,-3723 ktoe,-1032 ktoe,-9 ktoe,-852 ktoe,-315 ktoe,6300 ktoe,0 ktoe,-6370 ktoe,Electricity plants
10,10,-1112 ktoe,0 ktoe,-340 ktoe,-5248 ktoe,0 ktoe,0 ktoe,0 ktoe,-2145 ktoe,3607 ktoe,2401 ktoe,-2838 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-316 ktoe,-131 ktoe,0 ktoe,0 ktoe,0 ktoe,-32 ktoe,0 ktoe,370 ktoe,-109 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,-153 ktoe,98 ktoe,0 ktoe,0 ktoe,0 ktoe,-63 ktoe,0 ktoe,0 ktoe,-118 ktoe,Gas works
13,13,0 ktoe,-61877 ktoe,61232 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-645 ktoe,Oil refineries
14,14,-1403 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1403 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,2799 ktoe,-2871 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-347 ktoe,-418 ktoe,Other transformation
17,17,-197 ktoe,0 ktoe,-2455 ktoe,-1382 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-874 ktoe,-248 ktoe,-5156 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-467 ktoe,-90 ktoe,-557 ktoe,Losses
19,19,755 ktoe,2286 ktoe,22443 ktoe,19703 ktoe,0 ktoe,0 ktoe,95 ktoe,1109 ktoe,9116 ktoe,2208 ktoe,57716 ktoe,Total final consumption
20,20,745 ktoe,0 ktoe,3495 ktoe,5071 ktoe,0 ktoe,0 ktoe,0 ktoe,138 ktoe,3130 ktoe,1646 ktoe,14226 ktoe,Industry
21,21,0 ktoe,0 ktoe,9970 ktoe,43 ktoe,0 ktoe,0 ktoe,0 ktoe,240 ktoe,169 ktoe,0 ktoe,10422 ktoe,Transport
22,22,1 ktoe,0 ktoe,37 ktoe,7100 ktoe,0 ktoe,0 ktoe,22 ktoe,455 ktoe,1942 ktoe,293 ktoe,9850 ktoe,Residential
23,23,2 ktoe,0 ktoe,162 ktoe,2995 ktoe,0 ktoe,0 ktoe,5 ktoe,141 ktoe,3110 ktoe,180 ktoe,6595 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,392 ktoe,2195 ktoe,0 ktoe,0 ktoe,68 ktoe,135 ktoe,765 ktoe,88 ktoe,3643 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,178 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,178 ktoe,Fishing
26,26,0 ktoe,0 ktoe,68 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,72 ktoe,Non-specified
27,27,7 ktoe,2286 ktoe,8139 ktoe,2297 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12729 ktoe,Non-energy use
