,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,577566 ktoe,317808 ktoe,0 ktoe,431696 ktoe,212667 ktoe,25096 ktoe,12399 ktoe,77216 ktoe,0 ktoe,0 ktoe,1654448 ktoe,Production
1,1,23188 ktoe,604718 ktoe,112647 ktoe,97232 ktoe,0 ktoe,0 ktoe,0 ktoe,1401 ktoe,3671 ktoe,0 ktoe,842856 ktoe,Imports
2,2,-29491 ktoe,-5605 ktoe,-59619 ktoe,-16581 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2087 ktoe,0 ktoe,-113383 ktoe,Exports
3,3,0 ktoe,0 ktoe,-27796 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-27796 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-23127 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-23127 ktoe,International aviation bunkers
5,5,-20616 ktoe,1015 ktoe,-6005 ktoe,-10203 ktoe,0 ktoe,0 ktoe,0 ktoe,-257 ktoe,0 ktoe,0 ktoe,-36065 ktoe,Stock changes
6,6,550648 ktoe,917936 ktoe,-3900 ktoe,502144 ktoe,212667 ktoe,25096 ktoe,12399 ktoe,78359 ktoe,1584 ktoe,0 ktoe,2296934 ktoe,TPES
7,7,0 ktoe,-47672 ktoe,48480 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,809 ktoe,Transfers
8,8,-14178 ktoe,-13366 ktoe,-292 ktoe,2259 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-25576 ktoe,Statistical differences
9,9,-480630 ktoe,0 ktoe,-14123 ktoe,-119167 ktoe,-212667 ktoe,-25096 ktoe,-10196 ktoe,-11550 ktoe,339973 ktoe,0 ktoe,-533456 ktoe,Electricity plants
10,10,-14214 ktoe,0 ktoe,-3828 ktoe,-39205 ktoe,0 ktoe,0 ktoe,0 ktoe,-7459 ktoe,27612 ktoe,12940 ktoe,-24154 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,-1922 ktoe,0 ktoe,0 ktoe,1187 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-735 ktoe,Gas works
13,13,0 ktoe,-856898 ktoe,863947 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7049 ktoe,Oil refineries
14,14,-5829 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5829 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-2151 ktoe,0 ktoe,-51381 ktoe,-50093 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-23949 ktoe,-4316 ktoe,-131890 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-22896 ktoe,-1553 ktoe,-24448 ktoe,Losses
19,19,31723 ktoe,0 ktoe,838904 ktoe,297127 ktoe,0 ktoe,0 ktoe,2204 ktoe,59351 ktoe,322324 ktoe,7071 ktoe,1558703 ktoe,Total final consumption
20,20,30167 ktoe,0 ktoe,35493 ktoe,103667 ktoe,0 ktoe,0 ktoe,111 ktoe,36243 ktoe,77506 ktoe,5587 ktoe,288774 ktoe,Industry
21,21,0 ktoe,0 ktoe,599372 ktoe,14175 ktoe,0 ktoe,0 ktoe,0 ktoe,11316 ktoe,536 ktoe,0 ktoe,625399 ktoe,Transport
22,22,0 ktoe,0 ktoe,24371 ktoe,101854 ktoe,0 ktoe,0 ktoe,1740 ktoe,9336 ktoe,116210 ktoe,0 ktoe,253511 ktoe,Residential
23,23,1534 ktoe,0 ktoe,14927 ktoe,65223 ktoe,0 ktoe,0 ktoe,353 ktoe,2162 ktoe,111758 ktoe,1484 ktoe,197440 ktoe,Commercial and public services
24,24,23 ktoe,0 ktoe,17419 ktoe,3071 ktoe,0 ktoe,0 ktoe,0 ktoe,292 ktoe,3523 ktoe,0 ktoe,24327 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12792 ktoe,0 ktoe,12792 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,147322 ktoe,9138 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,156460 ktoe,Non-energy use
