,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,119346 ktoe,0 ktoe,3860 ktoe,0 ktoe,277 ktoe,0 ktoe,39 ktoe,0 ktoe,0 ktoe,123522 ktoe,Production
1,1,0 ktoe,0 ktoe,7390 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,480 ktoe,0 ktoe,7870 ktoe,Imports
2,2,0 ktoe,-96458 ktoe,-1395 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-97853 ktoe,Exports
3,3,0 ktoe,0 ktoe,-139 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-139 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-825 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-825 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,17 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,Stock changes
6,6,0 ktoe,22889 ktoe,5048 ktoe,3860 ktoe,0 ktoe,277 ktoe,0 ktoe,39 ktoe,480 ktoe,0 ktoe,32592 ktoe,TPES
7,7,0 ktoe,3218 ktoe,-2856 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,362 ktoe,Transfers
8,8,0 ktoe,184 ktoe,-20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,164 ktoe,Statistical differences
9,9,0 ktoe,-3609 ktoe,-8327 ktoe,-3676 ktoe,0 ktoe,-277 ktoe,0 ktoe,0 ktoe,3254 ktoe,0 ktoe,-12635 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-22591 ktoe,22071 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-520 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-17 ktoe,0 ktoe,0 ktoe,-17 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-1095 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1095 ktoe,Energy industry own use
18,18,0 ktoe,-91 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1584 ktoe,0 ktoe,-1675 ktoe,Losses
19,19,0 ktoe,0 ktoe,14820 ktoe,184 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,2150 ktoe,0 ktoe,17176 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,2139 ktoe,184 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,474 ktoe,0 ktoe,2797 ktoe,Industry
21,21,0 ktoe,0 ktoe,8438 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8438 ktoe,Transport
22,22,0 ktoe,0 ktoe,3684 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1154 ktoe,0 ktoe,4838 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,135 ktoe,0 ktoe,135 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,387 ktoe,0 ktoe,409 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,558 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,558 ktoe,Non-energy use
