,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,7112 ktoe,0 ktoe,4054 ktoe,0 ktoe,2 ktoe,1215 ktoe,2809 ktoe,0 ktoe,2 ktoe,15193 ktoe,Production
1,1,1682 ktoe,3938 ktoe,9159 ktoe,612 ktoe,0 ktoe,0 ktoe,0 ktoe,1482 ktoe,1288 ktoe,3 ktoe,18165 ktoe,Imports
2,2,-12 ktoe,-4397 ktoe,-8510 ktoe,-1897 ktoe,0 ktoe,0 ktoe,0 ktoe,-27 ktoe,-853 ktoe,0 ktoe,-15695 ktoe,Exports
3,3,0 ktoe,0 ktoe,-668 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-668 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-938 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-938 ktoe,International aviation bunkers
5,5,303 ktoe,82 ktoe,112 ktoe,109 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,0 ktoe,618 ktoe,Stock changes
6,6,1974 ktoe,6735 ktoe,-845 ktoe,2878 ktoe,0 ktoe,2 ktoe,1215 ktoe,4277 ktoe,435 ktoe,5 ktoe,16676 ktoe,TPES
7,7,0 ktoe,2540 ktoe,-2507 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,33 ktoe,Transfers
8,8,132 ktoe,99 ktoe,-199 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,-1 ktoe,0 ktoe,4 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,-2 ktoe,-1163 ktoe,0 ktoe,1166 ktoe,0 ktoe,-3 ktoe,Electricity plants
10,10,-1990 ktoe,0 ktoe,-76 ktoe,-502 ktoe,0 ktoe,0 ktoe,0 ktoe,-2044 ktoe,1460 ktoe,2133 ktoe,-1019 ktoe,CHP plants
11,11,-1 ktoe,0 ktoe,-18 ktoe,-388 ktoe,0 ktoe,0 ktoe,-38 ktoe,-580 ktoe,-18 ktoe,1086 ktoe,42 ktoe,Heat plants
12,12,18 ktoe,0 ktoe,0 ktoe,60 ktoe,0 ktoe,0 ktoe,0 ktoe,-74 ktoe,0 ktoe,0 ktoe,4 ktoe,Gas works
13,13,0 ktoe,-9374 ktoe,9268 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-106 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-315 ktoe,-524 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,-206 ktoe,-32 ktoe,-1080 ktoe,Energy industry own use
18,18,-1 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-161 ktoe,-641 ktoe,-806 ktoe,Losses
19,19,131 ktoe,0 ktoe,5305 ktoe,1503 ktoe,0 ktoe,0 ktoe,14 ktoe,1564 ktoe,2675 ktoe,2551 ktoe,13743 ktoe,Total final consumption
20,20,105 ktoe,0 ktoe,425 ktoe,665 ktoe,0 ktoe,0 ktoe,0 ktoe,201 ktoe,724 ktoe,78 ktoe,2199 ktoe,Industry
21,21,0 ktoe,0 ktoe,3885 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,217 ktoe,36 ktoe,0 ktoe,4142 ktoe,Transport
22,22,11 ktoe,0 ktoe,231 ktoe,612 ktoe,0 ktoe,0 ktoe,12 ktoe,1031 ktoe,885 ktoe,1663 ktoe,4446 ktoe,Residential
23,23,1 ktoe,0 ktoe,62 ktoe,177 ktoe,0 ktoe,0 ktoe,2 ktoe,58 ktoe,879 ktoe,772 ktoe,1952 ktoe,Commercial and public services
24,24,14 ktoe,0 ktoe,331 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,56 ktoe,150 ktoe,38 ktoe,629 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,124 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,124 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,247 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,247 ktoe,Non-energy use
