,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1378 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,72 ktoe,9 ktoe,188 ktoe,0 ktoe,0 ktoe,1647 ktoe,Production
1,1,152 ktoe,1082 ktoe,220 ktoe,97 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,235 ktoe,0 ktoe,1786 ktoe,Imports
2,2,-1 ktoe,0 ktoe,-376 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-377 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,International aviation bunkers
5,5,-39 ktoe,6 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,-10 ktoe,Stock changes
6,6,1490 ktoe,1088 ktoe,-144 ktoe,97 ktoe,0 ktoe,72 ktoe,9 ktoe,193 ktoe,235 ktoe,0 ktoe,3040 ktoe,TPES
7,7,0 ktoe,42 ktoe,-41 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Transfers
8,8,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,Statistical differences
9,9,-1334 ktoe,0 ktoe,-44 ktoe,0 ktoe,0 ktoe,-72 ktoe,0 ktoe,0 ktoe,542 ktoe,0 ktoe,-907 ktoe,Electricity plants
10,10,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,-4 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-18 ktoe,-52 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,66 ktoe,-4 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1130 ktoe,1041 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-89 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-60 ktoe,-2 ktoe,-82 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-124 ktoe,-7 ktoe,-133 ktoe,Losses
19,19,152 ktoe,0 ktoe,774 ktoe,45 ktoe,0 ktoe,0 ktoe,8 ktoe,193 ktoe,593 ktoe,60 ktoe,1825 ktoe,Total final consumption
20,20,148 ktoe,0 ktoe,238 ktoe,42 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,207 ktoe,8 ktoe,650 ktoe,Industry
21,21,0 ktoe,0 ktoe,398 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,3 ktoe,0 ktoe,402 ktoe,Transport
22,22,3 ktoe,0 ktoe,43 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,179 ktoe,269 ktoe,35 ktoe,530 ktoe,Residential
23,23,1 ktoe,0 ktoe,49 ktoe,2 ktoe,0 ktoe,0 ktoe,2 ktoe,6 ktoe,111 ktoe,16 ktoe,187 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,1 ktoe,3 ktoe,0 ktoe,24 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,32 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,Non-energy use
