,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,4451 ktoe,166141 ktoe,0 ktoe,20345 ktoe,0 ktoe,7142 ktoe,0 ktoe,725 ktoe,0 ktoe,0 ktoe,198803 ktoe,Production
1,1,0 ktoe,0 ktoe,13 ktoe,77 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,90 ktoe,Imports
2,2,-4639 ktoe,-106681 ktoe,-27710 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-46 ktoe,0 ktoe,-139077 ktoe,Exports
3,3,0 ktoe,0 ktoe,-873 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-873 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-231 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-231 ktoe,International aviation bunkers
5,5,299 ktoe,-1834 ktoe,777 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-757 ktoe,Stock changes
6,6,111 ktoe,57626 ktoe,-28024 ktoe,20422 ktoe,0 ktoe,7142 ktoe,0 ktoe,725 ktoe,-46 ktoe,0 ktoe,57954 ktoe,TPES
7,7,0 ktoe,-4822 ktoe,5658 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,836 ktoe,Transfers
8,8,28 ktoe,0 ktoe,704 ktoe,178 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-248 ktoe,0 ktoe,662 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-3892 ktoe,-4860 ktoe,0 ktoe,-7142 ktoe,0 ktoe,0 ktoe,9821 ktoe,0 ktoe,-6074 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-52803 ktoe,52321 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-482 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-2 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-6000 ktoe,-7154 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-269 ktoe,0 ktoe,-13423 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-1637 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2701 ktoe,0 ktoe,-4337 ktoe,Losses
19,19,139 ktoe,0 ktoe,20767 ktoe,6949 ktoe,0 ktoe,0 ktoe,0 ktoe,723 ktoe,6557 ktoe,0 ktoe,35135 ktoe,Total final consumption
20,20,139 ktoe,0 ktoe,1766 ktoe,5524 ktoe,0 ktoe,0 ktoe,0 ktoe,465 ktoe,2871 ktoe,0 ktoe,10764 ktoe,Industry
21,21,0 ktoe,0 ktoe,14629 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,0 ktoe,14656 ktoe,Transport
22,22,0 ktoe,0 ktoe,894 ktoe,1095 ktoe,0 ktoe,0 ktoe,0 ktoe,210 ktoe,1854 ktoe,0 ktoe,4053 ktoe,Residential
23,23,0 ktoe,0 ktoe,1671 ktoe,328 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,1772 ktoe,0 ktoe,3819 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,148 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,36 ktoe,0 ktoe,184 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1659 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1659 ktoe,Non-energy use
