,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,42323 ktoe,0 ktoe,16194 ktoe,0 ktoe,112 ktoe,0 ktoe,153 ktoe,0 ktoe,0 ktoe,58782 ktoe,Production
1,1,0 ktoe,0 ktoe,285 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,0 ktoe,296 ktoe,Imports
2,2,0 ktoe,-35394 ktoe,-2313 ktoe,-6795 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,0 ktoe,-44543 ktoe,Exports
3,3,0 ktoe,0 ktoe,-75 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-75 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-356 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-356 ktoe,International aviation bunkers
5,5,0 ktoe,-14 ktoe,-15 ktoe,252 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,223 ktoe,Stock changes
6,6,0 ktoe,6915 ktoe,-2474 ktoe,9650 ktoe,0 ktoe,112 ktoe,0 ktoe,153 ktoe,-31 ktoe,0 ktoe,14325 ktoe,TPES
7,7,0 ktoe,-47 ktoe,50 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,Transfers
8,8,0 ktoe,-65 ktoe,-66 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,-169 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-5 ktoe,-2936 ktoe,0 ktoe,-112 ktoe,0 ktoe,-63 ktoe,1383 ktoe,0 ktoe,-1733 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-4 ktoe,-2061 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,743 ktoe,33 ktoe,-1289 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-156 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,129 ktoe,-27 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-6803 ktoe,6602 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-201 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,-5 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-402 ktoe,-396 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-344 ktoe,-22 ktoe,-1164 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-791 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-289 ktoe,-20 ktoe,-1100 ktoe,Losses
19,19,0 ktoe,0 ktoe,3702 ktoe,3280 ktoe,0 ktoe,0 ktoe,0 ktoe,85 ktoe,1454 ktoe,120 ktoe,8640 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,69 ktoe,889 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,272 ktoe,0 ktoe,1230 ktoe,Industry
21,21,0 ktoe,0 ktoe,2533 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,0 ktoe,2580 ktoe,Transport
22,22,0 ktoe,0 ktoe,42 ktoe,2163 ktoe,0 ktoe,0 ktoe,0 ktoe,58 ktoe,627 ktoe,94 ktoe,2984 ktoe,Residential
23,23,0 ktoe,0 ktoe,10 ktoe,161 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,425 ktoe,26 ktoe,647 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,330 ktoe,41 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,84 ktoe,0 ktoe,457 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,717 ktoe,25 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,742 ktoe,Non-energy use
