,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1184 ktoe,0 ktoe,0 ktoe,3 ktoe,1533 ktoe,298 ktoe,0 ktoe,489 ktoe,0 ktoe,0 ktoe,3507 ktoe,Production
1,1,333 ktoe,0 ktoe,2827 ktoe,925 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,803 ktoe,0 ktoe,4888 ktoe,Imports
2,2,-10 ktoe,0 ktoe,-218 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-831 ktoe,0 ktoe,-1059 ktoe,Exports
3,3,0 ktoe,0 ktoe,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-23 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-23 ktoe,International aviation bunkers
5,5,32 ktoe,0 ktoe,-32 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,1539 ktoe,0 ktoe,2533 ktoe,929 ktoe,1533 ktoe,298 ktoe,0 ktoe,489 ktoe,-28 ktoe,0 ktoe,7293 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-22 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-22 ktoe,Statistical differences
9,9,-162 ktoe,0 ktoe,-4 ktoe,-9 ktoe,-1533 ktoe,-298 ktoe,0 ktoe,-2 ktoe,862 ktoe,0 ktoe,-1147 ktoe,Electricity plants
10,10,-1249 ktoe,0 ktoe,-5 ktoe,-49 ktoe,0 ktoe,0 ktoe,0 ktoe,-27 ktoe,438 ktoe,170 ktoe,-722 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-5 ktoe,-76 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,72 ktoe,-18 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-94 ktoe,-6 ktoe,-104 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-82 ktoe,-40 ktoe,-122 ktoe,Losses
19,19,105 ktoe,0 ktoe,2520 ktoe,791 ktoe,0 ktoe,0 ktoe,0 ktoe,452 ktoe,1096 ktoe,196 ktoe,5159 ktoe,Total final consumption
20,20,80 ktoe,0 ktoe,217 ktoe,541 ktoe,0 ktoe,0 ktoe,0 ktoe,125 ktoe,617 ktoe,62 ktoe,1642 ktoe,Industry
21,21,0 ktoe,0 ktoe,1434 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,0 ktoe,1451 ktoe,Transport
22,22,0 ktoe,0 ktoe,400 ktoe,98 ktoe,0 ktoe,0 ktoe,0 ktoe,324 ktoe,254 ktoe,109 ktoe,1186 ktoe,Residential
23,23,0 ktoe,0 ktoe,213 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,208 ktoe,25 ktoe,474 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,74 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,74 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,22 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,Non-specified
27,27,26 ktoe,0 ktoe,159 ktoe,126 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,310 ktoe,Non-energy use
