,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,14 ktoe,578 ktoe,0 ktoe,7 ktoe,0 ktoe,326 ktoe,6 ktoe,215 ktoe,0 ktoe,0 ktoe,1148 ktoe,Production
1,1,2 ktoe,0 ktoe,1087 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,209 ktoe,0 ktoe,1298 ktoe,Imports
2,2,0 ktoe,-181 ktoe,-71 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-252 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-27 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-27 ktoe,International aviation bunkers
5,5,0 ktoe,-59 ktoe,-13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-72 ktoe,Stock changes
6,6,16 ktoe,338 ktoe,976 ktoe,7 ktoe,0 ktoe,326 ktoe,6 ktoe,215 ktoe,209 ktoe,0 ktoe,2095 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-326 ktoe,0 ktoe,0 ktoe,326 ktoe,0 ktoe,0 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-338 ktoe,284 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-54 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-88 ktoe,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,0 ktoe,-105 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-126 ktoe,0 ktoe,-126 ktoe,Losses
19,19,16 ktoe,0 ktoe,1176 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,215 ktoe,397 ktoe,0 ktoe,1811 ktoe,Total final consumption
20,20,9 ktoe,0 ktoe,138 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,69 ktoe,0 ktoe,224 ktoe,Industry
21,21,0 ktoe,0 ktoe,742 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,742 ktoe,Transport
22,22,0 ktoe,0 ktoe,62 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,180 ktoe,200 ktoe,0 ktoe,444 ktoe,Residential
23,23,8 ktoe,0 ktoe,45 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,21 ktoe,80 ktoe,0 ktoe,159 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,88 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,8 ktoe,0 ktoe,101 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,14 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,0 ktoe,40 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,88 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,88 ktoe,Non-energy use
