,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,9 ktoe,0 ktoe,0 ktoe,0 ktoe,12492 ktoe,27 ktoe,176 ktoe,2803 ktoe,0 ktoe,65 ktoe,15572 ktoe,Production
1,1,4386 ktoe,35243 ktoe,21512 ktoe,19545 ktoe,0 ktoe,0 ktoe,0 ktoe,614 ktoe,1066 ktoe,0 ktoe,82366 ktoe,Imports
2,2,-692 ktoe,-4014 ktoe,-20213 ktoe,-2754 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,-1018 ktoe,0 ktoe,-28734 ktoe,Exports
3,3,0 ktoe,0 ktoe,-7596 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7596 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1375 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1375 ktoe,International aviation bunkers
5,5,83 ktoe,-24 ktoe,-420 ktoe,-45 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,-412 ktoe,Stock changes
6,6,3786 ktoe,31206 ktoe,-8092 ktoe,16746 ktoe,12492 ktoe,27 ktoe,176 ktoe,3368 ktoe,47 ktoe,65 ktoe,59821 ktoe,TPES
7,7,0 ktoe,3620 ktoe,-3447 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,172 ktoe,Transfers
8,8,-18 ktoe,5 ktoe,-792 ktoe,144 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,-4 ktoe,20 ktoe,-660 ktoe,Statistical differences
9,9,-1255 ktoe,0 ktoe,-31 ktoe,-3317 ktoe,-12492 ktoe,-27 ktoe,-159 ktoe,-1231 ktoe,6838 ktoe,-65 ktoe,-11739 ktoe,Electricity plants
10,10,-56 ktoe,0 ktoe,-53 ktoe,-1974 ktoe,0 ktoe,0 ktoe,0 ktoe,-471 ktoe,1230 ktoe,846 ktoe,-478 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,4 ktoe,-2 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-35636 ktoe,35252 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-384 ktoe,Oil refineries
14,14,-947 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-947 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,806 ktoe,-843 ktoe,-223 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-261 ktoe,Other transformation
17,17,-342 ktoe,0 ktoe,-1338 ktoe,-367 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-580 ktoe,-145 ktoe,-2772 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-368 ktoe,-85 ktoe,-474 ktoe,Losses
19,19,1169 ktoe,0 ktoe,20655 ktoe,10986 ktoe,0 ktoe,0 ktoe,12 ktoe,1651 ktoe,7163 ktoe,640 ktoe,42276 ktoe,Total final consumption
20,20,866 ktoe,0 ktoe,1803 ktoe,3798 ktoe,0 ktoe,0 ktoe,0 ktoe,725 ktoe,3279 ktoe,547 ktoe,11017 ktoe,Industry
21,21,0 ktoe,0 ktoe,8374 ktoe,82 ktoe,0 ktoe,0 ktoe,0 ktoe,365 ktoe,149 ktoe,0 ktoe,8971 ktoe,Transport
22,22,107 ktoe,0 ktoe,3133 ktoe,3986 ktoe,0 ktoe,0 ktoe,11 ktoe,518 ktoe,1743 ktoe,11 ktoe,9510 ktoe,Residential
23,23,0 ktoe,0 ktoe,1001 ktoe,1945 ktoe,0 ktoe,0 ktoe,1 ktoe,10 ktoe,1907 ktoe,77 ktoe,4941 ktoe,Commercial and public services
24,24,12 ktoe,0 ktoe,446 ktoe,191 ktoe,0 ktoe,0 ktoe,0 ktoe,33 ktoe,71 ktoe,5 ktoe,758 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,14 ktoe,0 ktoe,38 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,0 ktoe,65 ktoe,Non-specified
27,27,171 ktoe,0 ktoe,5859 ktoe,983 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7013 ktoe,Non-energy use
