,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,10939 ktoe,53997 ktoe,0 ktoe,39624 ktoe,17973 ktoe,489 ktoe,1437 ktoe,5421 ktoe,0 ktoe,0 ktoe,129882 ktoe,Production
1,1,20362 ktoe,59952 ktoe,23074 ktoe,46236 ktoe,0 ktoe,0 ktoe,0 ktoe,1661 ktoe,747 ktoe,0 ktoe,152032 ktoe,Imports
2,2,-705 ktoe,-34818 ktoe,-28156 ktoe,-13715 ktoe,0 ktoe,0 ktoe,0 ktoe,-155 ktoe,-212 ktoe,0 ktoe,-77761 ktoe,Exports
3,3,0 ktoe,0 ktoe,-3051 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3051 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-11173 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-11173 ktoe,International aviation bunkers
5,5,113 ktoe,575 ktoe,16 ktoe,-1801 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1098 ktoe,Stock changes
6,6,30709 ktoe,79707 ktoe,-19291 ktoe,70343 ktoe,17973 ktoe,489 ktoe,1437 ktoe,6927 ktoe,535 ktoe,0 ktoe,188831 ktoe,TPES
7,7,0 ktoe,-2284 ktoe,2371 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,87 ktoe,Transfers
8,8,-707 ktoe,311 ktoe,133 ktoe,150 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-113 ktoe,Statistical differences
9,9,-24452 ktoe,0 ktoe,-329 ktoe,-21209 ktoe,-17973 ktoe,-489 ktoe,-1394 ktoe,-3666 ktoe,29517 ktoe,0 ktoe,-39997 ktoe,Electricity plants
10,10,-155 ktoe,0 ktoe,-403 ktoe,-2709 ktoe,0 ktoe,0 ktoe,0 ktoe,-528 ktoe,1874 ktoe,0 ktoe,-1920 ktoe,CHP plants
11,11,-378 ktoe,0 ktoe,-69 ktoe,-1775 ktoe,0 ktoe,0 ktoe,0 ktoe,-83 ktoe,0 ktoe,1388 ktoe,-917 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-78228 ktoe,76360 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1868 ktoe,Oil refineries
14,14,-1469 ktoe,0 ktoe,-70 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1543 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,5 ktoe,494 ktoe,-540 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-41 ktoe,Other transformation
17,17,-625 ktoe,0 ktoe,-4909 ktoe,-4950 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2177 ktoe,-182 ktoe,-12844 ktoe,Energy industry own use
18,18,-144 ktoe,0 ktoe,0 ktoe,-768 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2407 ktoe,0 ktoe,-3319 ktoe,Losses
19,19,2784 ktoe,0 ktoe,53254 ktoe,39077 ktoe,0 ktoe,0 ktoe,44 ktoe,2650 ktoe,27342 ktoe,1206 ktoe,126356 ktoe,Total final consumption
20,20,1919 ktoe,0 ktoe,4196 ktoe,8107 ktoe,0 ktoe,0 ktoe,0 ktoe,430 ktoe,8816 ktoe,769 ktoe,24237 ktoe,Industry
21,21,11 ktoe,0 ktoe,38167 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1063 ktoe,362 ktoe,0 ktoe,39603 ktoe,Transport
22,22,691 ktoe,0 ktoe,2485 ktoe,23900 ktoe,0 ktoe,0 ktoe,43 ktoe,934 ktoe,9595 ktoe,52 ktoe,37700 ktoe,Residential
23,23,22 ktoe,0 ktoe,747 ktoe,5745 ktoe,0 ktoe,0 ktoe,1 ktoe,90 ktoe,8230 ktoe,385 ktoe,15220 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,282 ktoe,105 ktoe,0 ktoe,0 ktoe,0 ktoe,134 ktoe,255 ktoe,0 ktoe,775 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,84 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,85 ktoe,0 ktoe,169 ktoe,Fishing
26,26,5 ktoe,0 ktoe,243 ktoe,760 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1008 ktoe,Non-specified
27,27,135 ktoe,0 ktoe,7049 ktoe,460 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7644 ktoe,Non-energy use
