,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,7 ktoe,129 ktoe,0 ktoe,3 ktoe,0 ktoe,516 ktoe,0 ktoe,956 ktoe,0 ktoe,0 ktoe,1610 ktoe,Production
1,1,5 ktoe,0 ktoe,1723 ktoe,865 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,0 ktoe,2610 ktoe,Imports
2,2,0 ktoe,-114 ktoe,-199 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-11 ktoe,0 ktoe,-323 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-80 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-80 ktoe,International aviation bunkers
5,5,-1 ktoe,8 ktoe,-80 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-70 ktoe,Stock changes
6,6,10 ktoe,23 ktoe,1364 ktoe,871 ktoe,0 ktoe,516 ktoe,0 ktoe,956 ktoe,7 ktoe,0 ktoe,3747 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,3 ktoe,0 ktoe,127 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,130 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-273 ktoe,-309 ktoe,0 ktoe,-516 ktoe,0 ktoe,0 ktoe,618 ktoe,0 ktoe,-480 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-23 ktoe,21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,-9 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-96 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-180 ktoe,0 ktoe,-277 ktoe,Losses
19,19,13 ktoe,0 ktoe,1239 ktoe,466 ktoe,0 ktoe,0 ktoe,0 ktoe,956 ktoe,435 ktoe,0 ktoe,3108 ktoe,Total final consumption
20,20,11 ktoe,0 ktoe,104 ktoe,363 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,73 ktoe,0 ktoe,569 ktoe,Industry
21,21,0 ktoe,0 ktoe,857 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,0 ktoe,881 ktoe,Transport
22,22,0 ktoe,0 ktoe,85 ktoe,66 ktoe,0 ktoe,0 ktoe,0 ktoe,912 ktoe,197 ktoe,0 ktoe,1260 ktoe,Residential
23,23,1 ktoe,0 ktoe,28 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,23 ktoe,0 ktoe,85 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,134 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,137 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,7 ktoe,28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,118 ktoe,0 ktoe,153 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,23 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,Non-energy use
