,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1863625 ktoe,203035 ktoe,0 ktoe,88153 ktoe,22499 ktoe,59161 ktoe,21702 ktoe,126767 ktoe,0 ktoe,0 ktoe,2384943 ktoe,Production
1,1,125166 ktoe,253779 ktoe,73390 ktoe,27002 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,1539 ktoe,0 ktoe,480882 ktoe,Imports
2,2,-11567 ktoe,-2514 ktoe,-31157 ktoe,-2668 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-1914 ktoe,0 ktoe,-49822 ktoe,Exports
3,3,0 ktoe,0 ktoe,-18257 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-18257 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-11711 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-11711 ktoe,International aviation bunkers
5,5,-28465 ktoe,-14530 ktoe,-6165 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-49160 ktoe,Stock changes
6,6,1948759 ktoe,439770 ktoe,6099 ktoe,112487 ktoe,22499 ktoe,59161 ktoe,21702 ktoe,126772 ktoe,-375 ktoe,0 ktoe,2736874 ktoe,TPES
7,7,-338 ktoe,-794 ktoe,1308 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,176 ktoe,Transfers
8,8,-18912 ktoe,48 ktoe,-1542 ktoe,-135 ktoe,0 ktoe,0 ktoe,0 ktoe,-30 ktoe,-17 ktoe,0 ktoe,-20588 ktoe,Statistical differences
9,9,-516000 ktoe,-113 ktoe,-2904 ktoe,-14953 ktoe,-22499 ktoe,-59161 ktoe,-6381 ktoe,-13164 ktoe,274801 ktoe,0 ktoe,-360374 ktoe,Electricity plants
10,10,-423253 ktoe,0 ktoe,0 ktoe,-6262 ktoe,0 ktoe,0 ktoe,0 ktoe,-22 ktoe,133106 ktoe,65093 ktoe,-231338 ktoe,CHP plants
11,11,-7411 ktoe,-46 ktoe,-4985 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1237 ktoe,0 ktoe,11843 ktoe,-1836 ktoe,Heat plants
12,12,-537 ktoe,0 ktoe,-294 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,0 ktoe,0 ktoe,-833 ktoe,Gas works
13,13,0 ktoe,-432955 ktoe,419560 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-13395 ktoe,Oil refineries
14,14,-144051 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-144051 ktoe,Coal transformation
15,15,-1976 ktoe,1087 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-889 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-77905 ktoe,-3675 ktoe,-30317 ktoe,-13417 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-48092 ktoe,-9809 ktoe,-183215 ktoe,Energy industry own use
18,18,0 ktoe,-1770 ktoe,-56 ktoe,-1470 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-23681 ktoe,-846 ktoe,-27824 ktoe,Losses
19,19,758375 ktoe,1553 ktoe,386867 ktoe,76261 ktoe,0 ktoe,0 ktoe,15320 ktoe,112306 ktoe,335743 ktoe,66282 ktoe,1752707 ktoe,Total final consumption
20,20,624522 ktoe,742 ktoe,48623 ktoe,28786 ktoe,0 ktoe,0 ktoe,191 ktoe,0 ktoe,228498 ktoe,46069 ktoe,977431 ktoe,Industry
21,21,0 ktoe,0 ktoe,200763 ktoe,9372 ktoe,0 ktoe,0 ktoe,0 ktoe,1988 ktoe,6182 ktoe,0 ktoe,218304 ktoe,Transport
22,22,50192 ktoe,0 ktoe,24101 ktoe,22458 ktoe,0 ktoe,0 ktoe,12118 ktoe,110313 ktoe,49276 ktoe,16730 ktoe,285189 ktoe,Residential
23,23,18598 ktoe,0 ktoe,14432 ktoe,6495 ktoe,0 ktoe,0 ktoe,2395 ktoe,0 ktoe,21361 ktoe,1519 ktoe,64801 ktoe,Commercial and public services
24,24,11544 ktoe,0 ktoe,14985 ktoe,47 ktoe,0 ktoe,0 ktoe,583 ktoe,0 ktoe,8709 ktoe,22 ktoe,35890 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,21575 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,4 ktoe,21716 ktoe,1942 ktoe,45270 ktoe,Non-specified
27,27,31944 ktoe,811 ktoe,83964 ktoe,9103 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,125822 ktoe,Non-energy use
