,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,32 ktoe,7 ktoe,0 ktoe,1859 ktoe,0 ktoe,1 ktoe,737 ktoe,4 ktoe,0 ktoe,0 ktoe,2640 ktoe,Production
1,1,7723 ktoe,12023 ktoe,2596 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,0 ktoe,22351 ktoe,Imports
2,2,0 ktoe,0 ktoe,-3383 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-159 ktoe,0 ktoe,-3542 ktoe,Exports
3,3,0 ktoe,0 ktoe,-255 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-255 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1140 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1140 ktoe,International aviation bunkers
5,5,142 ktoe,0 ktoe,139 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,281 ktoe,Stock changes
6,6,7897 ktoe,12030 ktoe,-2043 ktoe,1859 ktoe,0 ktoe,1 ktoe,737 ktoe,12 ktoe,-159 ktoe,0 ktoe,20336 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-197 ktoe,-17 ktoe,656 ktoe,72 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,69 ktoe,0 ktoe,584 ktoe,Statistical differences
9,9,-7700 ktoe,0 ktoe,-1544 ktoe,-1872 ktoe,0 ktoe,-1 ktoe,-1 ktoe,0 ktoe,4347 ktoe,0 ktoe,-6771 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-12013 ktoe,11725 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-288 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-854 ktoe,-60 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-359 ktoe,0 ktoe,-1272 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-118 ktoe,0 ktoe,-118 ktoe,Losses
19,19,0 ktoe,0 ktoe,7941 ktoe,0 ktoe,0 ktoe,0 ktoe,736 ktoe,12 ktoe,3780 ktoe,0 ktoe,12470 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,283 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1018 ktoe,0 ktoe,1301 ktoe,Industry
21,21,0 ktoe,0 ktoe,4587 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4587 ktoe,Transport
22,22,0 ktoe,0 ktoe,904 ktoe,0 ktoe,0 ktoe,0 ktoe,736 ktoe,4 ktoe,1231 ktoe,0 ktoe,2875 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1185 ktoe,0 ktoe,1185 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,151 ktoe,0 ktoe,151 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,635 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,196 ktoe,0 ktoe,838 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1533 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1533 ktoe,Non-energy use
