,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1935 ktoe,2159 ktoe,0 ktoe,4044 ktoe,0 ktoe,2110 ktoe,5132 ktoe,1210 ktoe,0 ktoe,0 ktoe,16590 ktoe,Production
1,1,220 ktoe,5446 ktoe,2181 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7847 ktoe,Imports
2,2,-977 ktoe,-1804 ktoe,-196 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2977 ktoe,Exports
3,3,0 ktoe,0 ktoe,-336 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-336 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-841 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-841 ktoe,International aviation bunkers
5,5,190 ktoe,149 ktoe,7 ktoe,46 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,392 ktoe,Stock changes
6,6,1368 ktoe,5951 ktoe,815 ktoe,4089 ktoe,0 ktoe,2110 ktoe,5132 ktoe,1210 ktoe,0 ktoe,0 ktoe,20675 ktoe,TPES
7,7,0 ktoe,-215 ktoe,224 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Transfers
8,8,-37 ktoe,73 ktoe,-308 ktoe,38 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,35 ktoe,0 ktoe,-199 ktoe,Statistical differences
9,9,-273 ktoe,0 ktoe,0 ktoe,-887 ktoe,0 ktoe,-2110 ktoe,-4857 ktoe,-49 ktoe,3580 ktoe,-21 ktoe,-4617 ktoe,Electricity plants
10,10,-185 ktoe,0 ktoe,0 ktoe,-323 ktoe,0 ktoe,0 ktoe,-66 ktoe,-135 ktoe,220 ktoe,21 ktoe,-469 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5808 ktoe,5851 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,Oil refineries
14,14,-170 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-170 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-91 ktoe,0 ktoe,-369 ktoe,-208 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-175 ktoe,0 ktoe,-843 ktoe,Energy industry own use
18,18,-6 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-249 ktoe,0 ktoe,-273 ktoe,Losses
19,19,607 ktoe,0 ktoe,6214 ktoe,2691 ktoe,0 ktoe,0 ktoe,209 ktoe,1026 ktoe,3409 ktoe,0 ktoe,14156 ktoe,Total final consumption
20,20,529 ktoe,0 ktoe,419 ktoe,1241 ktoe,0 ktoe,0 ktoe,116 ktoe,860 ktoe,1196 ktoe,0 ktoe,4361 ktoe,Industry
21,21,0 ktoe,0 ktoe,4806 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,5 ktoe,0 ktoe,4814 ktoe,Transport
22,22,8 ktoe,0 ktoe,72 ktoe,146 ktoe,0 ktoe,0 ktoe,15 ktoe,159 ktoe,1079 ktoe,0 ktoe,1479 ktoe,Residential
23,23,22 ktoe,0 ktoe,141 ktoe,190 ktoe,0 ktoe,0 ktoe,61 ktoe,5 ktoe,818 ktoe,0 ktoe,1237 ktoe,Commercial and public services
24,24,47 ktoe,0 ktoe,369 ktoe,35 ktoe,0 ktoe,0 ktoe,17 ktoe,0 ktoe,235 ktoe,0 ktoe,703 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,70 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,74 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,72 ktoe,0 ktoe,72 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,337 ktoe,1078 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1415 ktoe,Non-energy use
