,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,11 ktoe,0 ktoe,0 ktoe,0 ktoe,11111 ktoe,33 ktoe,565 ktoe,3053 ktoe,0 ktoe,234 ktoe,15007 ktoe,Production
1,1,3888 ktoe,30828 ktoe,26060 ktoe,15350 ktoe,0 ktoe,0 ktoe,0 ktoe,653 ktoe,1483 ktoe,0 ktoe,78261 ktoe,Imports
2,2,-637 ktoe,-2721 ktoe,-24817 ktoe,-790 ktoe,0 ktoe,0 ktoe,0 ktoe,-119 ktoe,-654 ktoe,0 ktoe,-29738 ktoe,Exports
3,3,0 ktoe,0 ktoe,-6156 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6156 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1273 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1273 ktoe,International aviation bunkers
5,5,193 ktoe,-46 ktoe,-538 ktoe,-75 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,-461 ktoe,Stock changes
6,6,3455 ktoe,28062 ktoe,-6724 ktoe,14485 ktoe,11111 ktoe,33 ktoe,565 ktoe,3591 ktoe,829 ktoe,234 ktoe,55640 ktoe,TPES
7,7,0 ktoe,3554 ktoe,-3375 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,179 ktoe,Transfers
8,8,-32 ktoe,-6 ktoe,127 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,26 ktoe,13 ktoe,139 ktoe,Statistical differences
9,9,-1073 ktoe,0 ktoe,-6 ktoe,-1601 ktoe,-11111 ktoe,-33 ktoe,-542 ktoe,-910 ktoe,5816 ktoe,-234 ktoe,-9695 ktoe,Electricity plants
10,10,-14 ktoe,0 ktoe,-18 ktoe,-1909 ktoe,0 ktoe,0 ktoe,0 ktoe,-763 ktoe,1249 ktoe,679 ktoe,-777 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-3 ktoe,-9 ktoe,0 ktoe,10 ktoe,-4 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-32516 ktoe,32299 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-217 ktoe,Oil refineries
14,14,-933 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-933 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,906 ktoe,-948 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,Other transformation
17,17,-283 ktoe,0 ktoe,-1159 ktoe,-296 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-436 ktoe,-118 ktoe,-2292 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-345 ktoe,-7 ktoe,-370 ktoe,Losses
19,19,1120 ktoe,0 ktoe,20195 ktoe,10676 ktoe,0 ktoe,0 ktoe,19 ktoe,1904 ktoe,7139 ktoe,576 ktoe,41628 ktoe,Total final consumption
20,20,814 ktoe,0 ktoe,1757 ktoe,3795 ktoe,0 ktoe,0 ktoe,0 ktoe,829 ktoe,3249 ktoe,503 ktoe,10948 ktoe,Industry
21,21,0 ktoe,0 ktoe,7844 ktoe,55 ktoe,0 ktoe,0 ktoe,0 ktoe,350 ktoe,145 ktoe,0 ktoe,8393 ktoe,Transport
22,22,126 ktoe,0 ktoe,2856 ktoe,3724 ktoe,0 ktoe,0 ktoe,18 ktoe,611 ktoe,1703 ktoe,4 ktoe,9043 ktoe,Residential
23,23,0 ktoe,0 ktoe,913 ktoe,1937 ktoe,0 ktoe,0 ktoe,1 ktoe,66 ktoe,1914 ktoe,66 ktoe,4897 ktoe,Commercial and public services
24,24,8 ktoe,0 ktoe,406 ktoe,226 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,128 ktoe,3 ktoe,819 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,46 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,Non-specified
27,27,172 ktoe,0 ktoe,6373 ktoe,938 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7483 ktoe,Non-energy use
