,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,89 ktoe,112 ktoe,0 ktoe,10810 ktoe,0 ktoe,66 ktoe,0 ktoe,8304 ktoe,0 ktoe,0 ktoe,19381 ktoe,Production
1,1,350 ktoe,1070 ktoe,2809 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4229 ktoe,Imports
2,2,0 ktoe,0 ktoe,-87 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-87 ktoe,Exports
3,3,0 ktoe,0 ktoe,-57 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-57 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-271 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-271 ktoe,International aviation bunkers
5,5,-16 ktoe,0 ktoe,75 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,58 ktoe,Stock changes
6,6,422 ktoe,1183 ktoe,2469 ktoe,10810 ktoe,0 ktoe,66 ktoe,0 ktoe,8304 ktoe,0 ktoe,0 ktoe,23254 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,58 ktoe,-49 ktoe,36 ktoe,-321 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,-344 ktoe,Statistical differences
9,9,-56 ktoe,0 ktoe,-455 ktoe,-5527 ktoe,0 ktoe,-66 ktoe,0 ktoe,0 ktoe,2274 ktoe,0 ktoe,-3831 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1133 ktoe,1153 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-151 ktoe,0 ktoe,0 ktoe,-151 ktoe,Other transformation
17,17,-2 ktoe,0 ktoe,-37 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-128 ktoe,0 ktoe,-167 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-291 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-169 ktoe,0 ktoe,-460 ktoe,Losses
19,19,422 ktoe,0 ktoe,3167 ktoe,4671 ktoe,0 ktoe,0 ktoe,0 ktoe,8153 ktoe,1909 ktoe,0 ktoe,18322 ktoe,Total final consumption
20,20,422 ktoe,0 ktoe,107 ktoe,1148 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,965 ktoe,0 ktoe,2643 ktoe,Industry
21,21,0 ktoe,0 ktoe,1588 ktoe,80 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1669 ktoe,Transport
22,22,0 ktoe,0 ktoe,612 ktoe,1230 ktoe,0 ktoe,0 ktoe,0 ktoe,8153 ktoe,733 ktoe,0 ktoe,10729 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,108 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,138 ktoe,0 ktoe,246 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,776 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,0 ktoe,838 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,27 ktoe,0 ktoe,27 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,83 ktoe,2087 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2170 ktoe,Non-energy use
