,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,180833 ktoe,0 ktoe,48744 ktoe,0 ktoe,0 ktoe,68 ktoe,0 ktoe,0 ktoe,0 ktoe,229645 ktoe,Production
1,1,1715 ktoe,0 ktoe,20088 ktoe,17547 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,4 ktoe,0 ktoe,39400 ktoe,Imports
2,2,0 ktoe,-126781 ktoe,-37141 ktoe,-6156 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,0 ktoe,-170098 ktoe,Exports
3,3,0 ktoe,0 ktoe,-15234 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-15234 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-8303 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8303 ktoe,International aviation bunkers
5,5,0 ktoe,467 ktoe,2053 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2520 ktoe,Stock changes
6,6,1715 ktoe,54519 ktoe,-38536 ktoe,60135 ktoe,0 ktoe,0 ktoe,68 ktoe,46 ktoe,-18 ktoe,0 ktoe,77929 ktoe,TPES
7,7,0 ktoe,-14233 ktoe,15591 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1359 ktoe,Transfers
8,8,0 ktoe,4380 ktoe,-4324 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,57 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-614 ktoe,-29992 ktoe,0 ktoe,0 ktoe,-68 ktoe,0 ktoe,10952 ktoe,0 ktoe,-19722 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-44667 ktoe,43507 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1160 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-469 ktoe,-616 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-618 ktoe,0 ktoe,-1703 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-786 ktoe,0 ktoe,-786 ktoe,Losses
19,19,1715 ktoe,0 ktoe,15156 ktoe,29527 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,9529 ktoe,0 ktoe,55974 ktoe,Total final consumption
20,20,1715 ktoe,0 ktoe,1330 ktoe,29254 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1115 ktoe,0 ktoe,33414 ktoe,Industry
21,21,0 ktoe,0 ktoe,10433 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10433 ktoe,Transport
22,22,0 ktoe,0 ktoe,367 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3268 ktoe,0 ktoe,3635 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3195 ktoe,0 ktoe,3195 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,1951 ktoe,0 ktoe,1997 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,3026 ktoe,273 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3299 ktoe,Non-energy use
