,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,1 ktoe,0 ktoe,0 ktoe,6894 ktoe,3101 ktoe,46 ktoe,2328 ktoe,0 ktoe,2 ktoe,12372 ktoe,Production
1,1,127 ktoe,4687 ktoe,7454 ktoe,3010 ktoe,0 ktoe,0 ktoe,0 ktoe,33 ktoe,2872 ktoe,0 ktoe,18183 ktoe,Imports
2,2,0 ktoe,0 ktoe,-396 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,-2827 ktoe,0 ktoe,-3238 ktoe,Exports
3,3,0 ktoe,0 ktoe,-10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-10 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1404 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1404 ktoe,International aviation bunkers
5,5,21 ktoe,0 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,36 ktoe,Stock changes
6,6,148 ktoe,4688 ktoe,5659 ktoe,3010 ktoe,6894 ktoe,3101 ktoe,46 ktoe,2346 ktoe,45 ktoe,2 ktoe,25938 ktoe,TPES
7,7,0 ktoe,-1 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,4 ktoe,812 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,816 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,-6863 ktoe,-3101 ktoe,-11 ktoe,-38 ktoe,5388 ktoe,0 ktoe,-4627 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-7 ktoe,-222 ktoe,-31 ktoe,0 ktoe,0 ktoe,-1043 ktoe,291 ktoe,445 ktoe,-567 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-3 ktoe,-95 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,86 ktoe,-13 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-4691 ktoe,4647 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-44 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-338 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-208 ktoe,0 ktoe,-548 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-376 ktoe,-40 ktoe,-424 ktoe,Losses
19,19,148 ktoe,0 ktoe,10766 ktoe,2687 ktoe,0 ktoe,0 ktoe,35 ktoe,1260 ktoe,5139 ktoe,494 ktoe,20530 ktoe,Total final consumption
20,20,138 ktoe,0 ktoe,595 ktoe,888 ktoe,0 ktoe,0 ktoe,1 ktoe,424 ktoe,1657 ktoe,180 ktoe,3884 ktoe,Industry
21,21,0 ktoe,0 ktoe,5727 ktoe,36 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,272 ktoe,0 ktoe,6045 ktoe,Transport
22,22,10 ktoe,0 ktoe,2657 ktoe,1121 ktoe,0 ktoe,0 ktoe,28 ktoe,471 ktoe,1601 ktoe,198 ktoe,6085 ktoe,Residential
23,23,0 ktoe,0 ktoe,1081 ktoe,628 ktoe,0 ktoe,0 ktoe,6 ktoe,336 ktoe,1524 ktoe,116 ktoe,3690 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,86 ktoe,0 ktoe,105 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,205 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,218 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,502 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,502 ktoe,Non-energy use
