,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,2545 ktoe,0 ktoe,835 ktoe,0 ktoe,7 ktoe,7 ktoe,1663 ktoe,0 ktoe,0 ktoe,5057 ktoe,Production
1,1,2 ktoe,3473 ktoe,2842 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6317 ktoe,Imports
2,2,0 ktoe,0 ktoe,-189 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-189 ktoe,Exports
3,3,0 ktoe,0 ktoe,-396 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-396 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-137 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-137 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,2 ktoe,6018 ktoe,2119 ktoe,835 ktoe,0 ktoe,7 ktoe,7 ktoe,1663 ktoe,0 ktoe,0 ktoe,10651 ktoe,TPES
7,7,0 ktoe,-88 ktoe,96 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,Transfers
8,8,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,6 ktoe,Statistical differences
9,9,0 ktoe,-1697 ktoe,-1206 ktoe,-602 ktoe,0 ktoe,-7 ktoe,-7 ktoe,-307 ktoe,1768 ktoe,0 ktoe,-2059 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,-16 ktoe,14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Gas works
13,13,0 ktoe,-2065 ktoe,1932 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-133 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-58 ktoe,0 ktoe,0 ktoe,-58 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-150 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-163 ktoe,0 ktoe,-312 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-273 ktoe,0 ktoe,-273 ktoe,Losses
19,19,2 ktoe,2167 ktoe,2776 ktoe,247 ktoe,0 ktoe,0 ktoe,0 ktoe,1304 ktoe,1332 ktoe,0 ktoe,7828 ktoe,Total final consumption
20,20,2 ktoe,2167 ktoe,1097 ktoe,196 ktoe,0 ktoe,0 ktoe,0 ktoe,989 ktoe,264 ktoe,0 ktoe,4715 ktoe,Industry
21,21,0 ktoe,0 ktoe,511 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,0 ktoe,536 ktoe,Transport
22,22,0 ktoe,0 ktoe,180 ktoe,47 ktoe,0 ktoe,0 ktoe,0 ktoe,219 ktoe,765 ktoe,0 ktoe,1212 ktoe,Residential
23,23,0 ktoe,0 ktoe,9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,252 ktoe,0 ktoe,273 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,26 ktoe,0 ktoe,213 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,655 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,41 ktoe,0 ktoe,0 ktoe,700 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,178 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,178 ktoe,Non-energy use
