,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,17 ktoe,132 ktoe,0 ktoe,0 ktoe,158 ktoe,Production
1,1,53 ktoe,0 ktoe,2707 ktoe,843 ktoe,0 ktoe,0 ktoe,0 ktoe,76 ktoe,599 ktoe,0 ktoe,4278 ktoe,Imports
2,2,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,-178 ktoe,0 ktoe,-190 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-405 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-405 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-7 ktoe,Stock changes
6,6,53 ktoe,0 ktoe,2290 ktoe,843 ktoe,0 ktoe,9 ktoe,17 ktoe,200 ktoe,421 ktoe,0 ktoe,3834 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,-6 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-184 ktoe,0 ktoe,-9 ktoe,-15 ktoe,-28 ktoe,131 ktoe,0 ktoe,-106 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-86 ktoe,0 ktoe,0 ktoe,0 ktoe,-22 ktoe,33 ktoe,56 ktoe,-20 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,5 ktoe,-1 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-40 ktoe,0 ktoe,-40 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,-5 ktoe,-18 ktoe,Losses
19,19,53 ktoe,0 ktoe,2289 ktoe,575 ktoe,0 ktoe,0 ktoe,2 ktoe,138 ktoe,532 ktoe,56 ktoe,3644 ktoe,Total final consumption
20,20,53 ktoe,0 ktoe,10 ktoe,274 ktoe,0 ktoe,0 ktoe,0 ktoe,42 ktoe,265 ktoe,13 ktoe,657 ktoe,Industry
21,21,0 ktoe,0 ktoe,2017 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,71 ktoe,11 ktoe,0 ktoe,2098 ktoe,Transport
22,22,0 ktoe,0 ktoe,154 ktoe,203 ktoe,0 ktoe,0 ktoe,2 ktoe,21 ktoe,87 ktoe,0 ktoe,467 ktoe,Residential
23,23,0 ktoe,0 ktoe,54 ktoe,97 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,166 ktoe,42 ktoe,362 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,3 ktoe,0 ktoe,25 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,35 ktoe,Non-energy use
