,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,21088 ktoe,0 ktoe,4943 ktoe,0 ktoe,372 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,26409 ktoe,Production
1,1,6 ktoe,10 ktoe,4648 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,0 ktoe,4685 ktoe,Imports
2,2,-3 ktoe,-10463 ktoe,-1171 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-78 ktoe,0 ktoe,-11714 ktoe,Exports
3,3,0 ktoe,0 ktoe,-1032 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1032 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-112 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-112 ktoe,International aviation bunkers
5,5,0 ktoe,2731 ktoe,-173 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2558 ktoe,Stock changes
6,6,3 ktoe,13366 ktoe,2161 ktoe,4943 ktoe,0 ktoe,372 ktoe,0 ktoe,6 ktoe,-57 ktoe,0 ktoe,20793 ktoe,TPES
7,7,0 ktoe,-333 ktoe,375 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,42 ktoe,Transfers
8,8,0 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-4438 ktoe,-3013 ktoe,0 ktoe,-372 ktoe,0 ktoe,0 ktoe,3004 ktoe,0 ktoe,-4819 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-13033 ktoe,12418 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-615 ktoe,Oil refineries
14,14,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-469 ktoe,-159 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-343 ktoe,0 ktoe,-972 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-582 ktoe,0 ktoe,-582 ktoe,Losses
19,19,1 ktoe,0 ktoe,10046 ktoe,1775 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,2022 ktoe,0 ktoe,13849 ktoe,Total final consumption
20,20,1 ktoe,0 ktoe,1531 ktoe,626 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,727 ktoe,0 ktoe,2886 ktoe,Industry
21,21,0 ktoe,0 ktoe,4483 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4483 ktoe,Transport
22,22,0 ktoe,0 ktoe,2014 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,945 ktoe,0 ktoe,2960 ktoe,Residential
23,23,0 ktoe,0 ktoe,487 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,146 ktoe,0 ktoe,633 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,702 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,702 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,229 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,204 ktoe,0 ktoe,437 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,600 ktoe,1149 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1748 ktoe,Non-energy use
