,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6802 ktoe,3307 ktoe,100 ktoe,2422 ktoe,0 ktoe,1 ktoe,12633 ktoe,Production
1,1,135 ktoe,5093 ktoe,7615 ktoe,3082 ktoe,0 ktoe,0 ktoe,0 ktoe,57 ktoe,2569 ktoe,0 ktoe,18551 ktoe,Imports
2,2,0 ktoe,0 ktoe,-567 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,-2775 ktoe,0 ktoe,-3348 ktoe,Exports
3,3,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1541 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1541 ktoe,International aviation bunkers
5,5,-6 ktoe,-2 ktoe,125 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,117 ktoe,Stock changes
6,6,129 ktoe,5090 ktoe,5627 ktoe,3082 ktoe,6802 ktoe,3307 ktoe,100 ktoe,2475 ktoe,-206 ktoe,1 ktoe,26407 ktoe,TPES
7,7,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Transfers
8,8,0 ktoe,0 ktoe,-160 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,-159 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,-6772 ktoe,-3307 ktoe,-51 ktoe,-1 ktoe,5594 ktoe,0 ktoe,-4540 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-5 ktoe,-130 ktoe,-30 ktoe,0 ktoe,0 ktoe,-1204 ktoe,315 ktoe,399 ktoe,-655 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-9 ktoe,-107 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,102 ktoe,-15 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5090 ktoe,5062 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-28 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-335 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-200 ktoe,0 ktoe,-538 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-402 ktoe,-43 ktoe,-452 ktoe,Losses
19,19,129 ktoe,0 ktoe,10175 ktoe,2846 ktoe,0 ktoe,0 ktoe,49 ktoe,1260 ktoe,5100 ktoe,459 ktoe,20019 ktoe,Total final consumption
20,20,122 ktoe,0 ktoe,477 ktoe,934 ktoe,0 ktoe,0 ktoe,2 ktoe,457 ktoe,1614 ktoe,165 ktoe,3770 ktoe,Industry
21,21,0 ktoe,0 ktoe,5681 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,270 ktoe,0 ktoe,5989 ktoe,Transport
22,22,7 ktoe,0 ktoe,2361 ktoe,1205 ktoe,0 ktoe,0 ktoe,39 ktoe,483 ktoe,1614 ktoe,184 ktoe,5893 ktoe,Residential
23,23,0 ktoe,0 ktoe,980 ktoe,658 ktoe,0 ktoe,0 ktoe,8 ktoe,289 ktoe,1517 ktoe,111 ktoe,3561 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,86 ktoe,0 ktoe,105 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,180 ktoe,24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,204 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,498 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,498 ktoe,Non-energy use
