,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,552903 ktoe,0 ktoe,69536 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,622442 ktoe,Production
1,1,0 ktoe,0 ktoe,24185 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,0 ktoe,24192 ktoe,Imports
2,2,0 ktoe,-359811 ktoe,-71512 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-431323 ktoe,Exports
3,3,0 ktoe,0 ktoe,-3096 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3096 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-2444 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2444 ktoe,International aviation bunkers
5,5,0 ktoe,2890 ktoe,721 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3610 ktoe,Stock changes
6,6,0 ktoe,195981 ktoe,-52145 ktoe,69536 ktoe,0 ktoe,0 ktoe,4 ktoe,7 ktoe,0 ktoe,0 ktoe,213382 ktoe,TPES
7,7,0 ktoe,-50505 ktoe,53162 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2657 ktoe,Transfers
8,8,0 ktoe,-5506 ktoe,148 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-253 ktoe,0 ktoe,-5611 ktoe,Statistical differences
9,9,0 ktoe,-22875 ktoe,-19252 ktoe,-38731 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,26810 ktoe,0 ktoe,-54051 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-111881 ktoe,110464 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1418 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,-13 ktoe,-7315 ktoe,-2781 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1595 ktoe,0 ktoe,-11705 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1818 ktoe,0 ktoe,-1818 ktoe,Losses
19,19,0 ktoe,5201 ktoe,85061 ktoe,28024 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,23145 ktoe,0 ktoe,141437 ktoe,Total final consumption
20,20,0 ktoe,5201 ktoe,15923 ktoe,23453 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3924 ktoe,0 ktoe,48501 ktoe,Industry
21,21,0 ktoe,0 ktoe,43922 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43922 ktoe,Transport
22,22,0 ktoe,0 ktoe,1518 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,11686 ktoe,0 ktoe,13211 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7098 ktoe,0 ktoe,7098 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,394 ktoe,0 ktoe,394 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,0 ktoe,43 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,23698 ktoe,4570 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,28268 ktoe,Non-energy use
