,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,876 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,160 ktoe,18 ktoe,211 ktoe,0 ktoe,0 ktoe,1266 ktoe,Production
1,1,86 ktoe,0 ktoe,1125 ktoe,112 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,228 ktoe,0 ktoe,1569 ktoe,Imports
2,2,-2 ktoe,0 ktoe,-161 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,-12 ktoe,0 ktoe,-179 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,International aviation bunkers
5,5,-3 ktoe,0 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,4 ktoe,Stock changes
6,6,957 ktoe,0 ktoe,951 ktoe,112 ktoe,0 ktoe,160 ktoe,18 ktoe,231 ktoe,216 ktoe,0 ktoe,2646 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,Statistical differences
9,9,-871 ktoe,0 ktoe,-37 ktoe,0 ktoe,0 ktoe,-160 ktoe,-12 ktoe,-2 ktoe,470 ktoe,0 ktoe,-613 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,11 ktoe,-9 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-45 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,42 ktoe,-3 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,0 ktoe,-44 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-89 ktoe,-6 ktoe,-96 ktoe,Losses
19,19,101 ktoe,0 ktoe,912 ktoe,31 ktoe,0 ktoe,0 ktoe,5 ktoe,229 ktoe,571 ktoe,46 ktoe,1895 ktoe,Total final consumption
20,20,98 ktoe,0 ktoe,174 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,170 ktoe,3 ktoe,476 ktoe,Industry
21,21,0 ktoe,0 ktoe,589 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,591 ktoe,Transport
22,22,1 ktoe,0 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,217 ktoe,270 ktoe,32 ktoe,531 ktoe,Residential
23,23,1 ktoe,0 ktoe,62 ktoe,5 ktoe,0 ktoe,0 ktoe,1 ktoe,4 ktoe,126 ktoe,11 ktoe,211 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,14 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,1 ktoe,3 ktoe,0 ktoe,23 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,62 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,62 ktoe,Non-energy use
