,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,7893 ktoe,662 ktoe,0 ktoe,198 ktoe,0 ktoe,814 ktoe,1 ktoe,914 ktoe,0 ktoe,0 ktoe,10481 ktoe,Production
1,1,872 ktoe,2653 ktoe,1193 ktoe,1809 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,783 ktoe,0 ktoe,7310 ktoe,Imports
2,2,-149 ktoe,0 ktoe,-229 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-100 ktoe,-790 ktoe,0 ktoe,-1269 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-48 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-48 ktoe,International aviation bunkers
5,5,9 ktoe,44 ktoe,14 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,72 ktoe,Stock changes
6,6,8625 ktoe,3359 ktoe,929 ktoe,2011 ktoe,0 ktoe,814 ktoe,1 ktoe,813 ktoe,-7 ktoe,0 ktoe,16546 ktoe,TPES
7,7,0 ktoe,54 ktoe,-51 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,Transfers
8,8,-309 ktoe,47 ktoe,-14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,31 ktoe,-246 ktoe,Statistical differences
9,9,-2072 ktoe,0 ktoe,-68 ktoe,-12 ktoe,0 ktoe,-814 ktoe,0 ktoe,0 ktoe,1477 ktoe,0 ktoe,-1488 ktoe,Electricity plants
10,10,-4599 ktoe,0 ktoe,-82 ktoe,-166 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1616 ktoe,188 ktoe,-3044 ktoe,CHP plants
11,11,-142 ktoe,0 ktoe,-393 ktoe,-493 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,841 ktoe,-200 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3584 ktoe,3460 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-124 ktoe,Oil refineries
14,14,-207 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-207 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,124 ktoe,-128 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-310 ktoe,-11 ktoe,-326 ktoe,Energy industry own use
18,18,-26 ktoe,0 ktoe,0 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-496 ktoe,-63 ktoe,-597 ktoe,Losses
19,19,1269 ktoe,0 ktoe,3653 ktoe,1325 ktoe,0 ktoe,0 ktoe,1 ktoe,800 ktoe,2280 ktoe,985 ktoe,10313 ktoe,Total final consumption
20,20,649 ktoe,0 ktoe,1028 ktoe,920 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,580 ktoe,533 ktoe,3710 ktoe,Industry
21,21,0 ktoe,0 ktoe,1826 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,0 ktoe,1849 ktoe,Transport
22,22,510 ktoe,0 ktoe,282 ktoe,82 ktoe,0 ktoe,0 ktoe,0 ktoe,800 ktoe,1198 ktoe,362 ktoe,3233 ktoe,Residential
23,23,83 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,462 ktoe,87 ktoe,632 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,71 ktoe,176 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,3 ktoe,269 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,199 ktoe,107 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,308 ktoe,Non-specified
27,27,26 ktoe,0 ktoe,247 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,312 ktoe,Non-energy use
