,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,772 ktoe,0 ktoe,1230 ktoe,0 ktoe,456 ktoe,131 ktoe,1618 ktoe,0 ktoe,0 ktoe,4207 ktoe,Production
1,1,395 ktoe,3223 ktoe,2017 ktoe,1507 ktoe,0 ktoe,0 ktoe,0 ktoe,37 ktoe,1045 ktoe,0 ktoe,8225 ktoe,Imports
2,2,0 ktoe,0 ktoe,-2525 ktoe,-166 ktoe,0 ktoe,0 ktoe,0 ktoe,-334 ktoe,-447 ktoe,0 ktoe,-3472 ktoe,Exports
3,3,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-145 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-145 ktoe,International aviation bunkers
5,5,-3 ktoe,1 ktoe,22 ktoe,-78 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,-61 ktoe,Stock changes
6,6,392 ktoe,3996 ktoe,-637 ktoe,2493 ktoe,0 ktoe,456 ktoe,131 ktoe,1318 ktoe,598 ktoe,0 ktoe,8748 ktoe,TPES
7,7,0 ktoe,-46 ktoe,46 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,1 ktoe,9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,Statistical differences
9,9,-313 ktoe,0 ktoe,-1 ktoe,-4 ktoe,0 ktoe,-456 ktoe,-110 ktoe,-7 ktoe,687 ktoe,0 ktoe,-206 ktoe,Electricity plants
10,10,-4 ktoe,0 ktoe,-46 ktoe,-681 ktoe,0 ktoe,0 ktoe,0 ktoe,-157 ktoe,327 ktoe,255 ktoe,-307 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-7 ktoe,-45 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,42 ktoe,-10 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-4037 ktoe,3975 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-62 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,78 ktoe,0 ktoe,-81 ktoe,0 ktoe,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,-12 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-343 ktoe,-164 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-85 ktoe,-29 ktoe,-623 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-27 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-152 ktoe,-37 ktoe,-215 ktoe,Losses
19,19,76 ktoe,0 ktoe,2986 ktoe,1491 ktoe,0 ktoe,0 ktoe,21 ktoe,1144 ktoe,1374 ktoe,231 ktoe,7322 ktoe,Total final consumption
20,20,72 ktoe,0 ktoe,300 ktoe,386 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,310 ktoe,72 ktoe,1184 ktoe,Industry
21,21,0 ktoe,0 ktoe,2149 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,0 ktoe,2176 ktoe,Transport
22,22,4 ktoe,0 ktoe,137 ktoe,479 ktoe,0 ktoe,0 ktoe,9 ktoe,1092 ktoe,539 ktoe,117 ktoe,2376 ktoe,Residential
23,23,0 ktoe,0 ktoe,58 ktoe,192 ktoe,0 ktoe,0 ktoe,8 ktoe,8 ktoe,497 ktoe,37 ktoe,800 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,170 ktoe,20 ktoe,0 ktoe,0 ktoe,4 ktoe,0 ktoe,5 ktoe,6 ktoe,204 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,147 ktoe,409 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,556 ktoe,Non-energy use
