,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,2758 ktoe,0 ktoe,942 ktoe,0 ktoe,6 ktoe,5 ktoe,1325 ktoe,0 ktoe,0 ktoe,5035 ktoe,Production
1,1,2 ktoe,3773 ktoe,3287 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7062 ktoe,Imports
2,2,0 ktoe,0 ktoe,-705 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-705 ktoe,Exports
3,3,0 ktoe,0 ktoe,-427 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-427 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-141 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-141 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,2 ktoe,6531 ktoe,2014 ktoe,942 ktoe,0 ktoe,6 ktoe,5 ktoe,1325 ktoe,0 ktoe,0 ktoe,10824 ktoe,TPES
7,7,0 ktoe,-96 ktoe,104 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Transfers
8,8,0 ktoe,0 ktoe,28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,35 ktoe,Statistical differences
9,9,0 ktoe,-1842 ktoe,-1232 ktoe,-629 ktoe,0 ktoe,-6 ktoe,-5 ktoe,-224 ktoe,1759 ktoe,0 ktoe,-2178 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,-16 ktoe,14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Gas works
13,13,0 ktoe,-2241 ktoe,2113 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-129 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,0 ktoe,-69 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-163 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-91 ktoe,0 ktoe,-254 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-268 ktoe,0 ktoe,-268 ktoe,Losses
19,19,2 ktoe,2352 ktoe,2848 ktoe,327 ktoe,0 ktoe,0 ktoe,0 ktoe,1037 ktoe,1400 ktoe,0 ktoe,7967 ktoe,Total final consumption
20,20,2 ktoe,2352 ktoe,1162 ktoe,274 ktoe,0 ktoe,0 ktoe,0 ktoe,723 ktoe,324 ktoe,0 ktoe,4838 ktoe,Industry
21,21,0 ktoe,0 ktoe,496 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,0 ktoe,521 ktoe,Transport
22,22,0 ktoe,0 ktoe,170 ktoe,49 ktoe,0 ktoe,0 ktoe,0 ktoe,232 ktoe,757 ktoe,0 ktoe,1209 ktoe,Residential
23,23,0 ktoe,0 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,266 ktoe,0 ktoe,282 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,142 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,46 ktoe,28 ktoe,0 ktoe,215 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,673 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,0 ktoe,0 ktoe,704 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,198 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,198 ktoe,Non-energy use
