,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,168021 ktoe,0 ktoe,44223 ktoe,0 ktoe,0 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,212263 ktoe,Production
1,1,1770 ktoe,0 ktoe,20720 ktoe,16272 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,6 ktoe,0 ktoe,38815 ktoe,Imports
2,2,0 ktoe,-136919 ktoe,-22118 ktoe,-5824 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,-164863 ktoe,Exports
3,3,0 ktoe,0 ktoe,-14191 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14191 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-4804 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4804 ktoe,International aviation bunkers
5,5,0 ktoe,43 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,Stock changes
6,6,1770 ktoe,31145 ktoe,-20394 ktoe,54672 ktoe,0 ktoe,0 ktoe,18 ktoe,48 ktoe,4 ktoe,0 ktoe,67262 ktoe,TPES
7,7,0 ktoe,-10937 ktoe,11981 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1044 ktoe,Transfers
8,8,0 ktoe,6630 ktoe,-2305 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4325 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-540 ktoe,-27338 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,9133 ktoe,0 ktoe,-18762 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-26838 ktoe,27297 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,459 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-294 ktoe,-582 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-609 ktoe,0 ktoe,-1485 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-655 ktoe,0 ktoe,-655 ktoe,Losses
19,19,1770 ktoe,0 ktoe,15745 ktoe,26752 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,7873 ktoe,0 ktoe,52188 ktoe,Total final consumption
20,20,1770 ktoe,0 ktoe,1232 ktoe,26503 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,880 ktoe,0 ktoe,30385 ktoe,Industry
21,21,0 ktoe,0 ktoe,11656 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11656 ktoe,Transport
22,22,0 ktoe,0 ktoe,331 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3027 ktoe,0 ktoe,3358 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2831 ktoe,0 ktoe,2831 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,1135 ktoe,0 ktoe,1183 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,2526 ktoe,249 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2775 ktoe,Non-energy use
