,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,10153 ktoe,79872 ktoe,0 ktoe,64912 ktoe,16423 ktoe,437 ktoe,500 ktoe,3905 ktoe,0 ktoe,0 ktoe,176201 ktoe,Production
1,1,27556 ktoe,59287 ktoe,25601 ktoe,26158 ktoe,0 ktoe,0 ktoe,0 ktoe,390 ktoe,741 ktoe,0 ktoe,139733 ktoe,Imports
2,2,-587 ktoe,-52990 ktoe,-30142 ktoe,-9531 ktoe,0 ktoe,0 ktoe,0 ktoe,-108 ktoe,-292 ktoe,0 ktoe,-93650 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2322 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2322 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-12140 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12140 ktoe,International aviation bunkers
5,5,1771 ktoe,717 ktoe,435 ktoe,424 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3347 ktoe,Stock changes
6,6,38893 ktoe,86886 ktoe,-18568 ktoe,81964 ktoe,16423 ktoe,437 ktoe,500 ktoe,4186 ktoe,448 ktoe,0 ktoe,211169 ktoe,TPES
7,7,0 ktoe,-2541 ktoe,2777 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,237 ktoe,Transfers
8,8,360 ktoe,-127 ktoe,833 ktoe,-16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1050 ktoe,Statistical differences
9,9,-31882 ktoe,0 ktoe,-681 ktoe,-23941 ktoe,-16423 ktoe,-437 ktoe,-455 ktoe,-2768 ktoe,31529 ktoe,0 ktoe,-45057 ktoe,Electricity plants
10,10,-233 ktoe,0 ktoe,-423 ktoe,-3599 ktoe,0 ktoe,0 ktoe,0 ktoe,-363 ktoe,2260 ktoe,0 ktoe,-2357 ktoe,CHP plants
11,11,-337 ktoe,0 ktoe,-60 ktoe,-1829 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1406 ktoe,-821 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-84408 ktoe,82680 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1728 ktoe,Oil refineries
14,14,-2352 ktoe,0 ktoe,-162 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2520 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,6 ktoe,190 ktoe,-207 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-11 ktoe,Other transformation
17,17,-841 ktoe,0 ktoe,-4939 ktoe,-5883 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2468 ktoe,-68 ktoe,-14198 ktoe,Energy industry own use
18,18,-213 ktoe,0 ktoe,0 ktoe,-933 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2393 ktoe,0 ktoe,-3538 ktoe,Losses
19,19,3403 ktoe,0 ktoe,61250 ktoe,45756 ktoe,0 ktoe,0 ktoe,46 ktoe,1055 ktoe,29377 ktoe,1338 ktoe,142225 ktoe,Total final consumption
20,20,2583 ktoe,0 ktoe,5953 ktoe,10319 ktoe,0 ktoe,0 ktoe,0 ktoe,242 ktoe,9699 ktoe,896 ktoe,29692 ktoe,Industry
21,21,14 ktoe,0 ktoe,42965 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,349 ktoe,341 ktoe,0 ktoe,43668 ktoe,Transport
22,22,645 ktoe,0 ktoe,2680 ktoe,27307 ktoe,0 ktoe,0 ktoe,0 ktoe,295 ktoe,10583 ktoe,52 ktoe,41562 ktoe,Residential
23,23,14 ktoe,0 ktoe,836 ktoe,5846 ktoe,0 ktoe,0 ktoe,1 ktoe,93 ktoe,8406 ktoe,390 ktoe,15587 ktoe,Commercial and public services
24,24,3 ktoe,0 ktoe,275 ktoe,155 ktoe,0 ktoe,0 ktoe,0 ktoe,76 ktoe,349 ktoe,0 ktoe,857 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,1 ktoe,0 ktoe,290 ktoe,1338 ktoe,0 ktoe,0 ktoe,45 ktoe,0 ktoe,0 ktoe,0 ktoe,1674 ktoe,Non-specified
27,27,143 ktoe,0 ktoe,8251 ktoe,792 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9185 ktoe,Non-energy use
