,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,3162 ktoe,152 ktoe,0 ktoe,0 ktoe,5968 ktoe,988 ktoe,14 ktoe,7861 ktoe,0 ktoe,85 ktoe,18231 ktoe,Production
1,1,4535 ktoe,12607 ktoe,4524 ktoe,3885 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,1214 ktoe,0 ktoe,26767 ktoe,Imports
2,2,-34 ktoe,0 ktoe,-5663 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-78 ktoe,-234 ktoe,0 ktoe,-6009 ktoe,Exports
3,3,0 ktoe,0 ktoe,-548 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-548 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-465 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-465 ktoe,International aviation bunkers
5,5,-330 ktoe,-187 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-549 ktoe,Stock changes
6,6,7332 ktoe,12572 ktoe,-2184 ktoe,3885 ktoe,5968 ktoe,988 ktoe,14 ktoe,7784 ktoe,980 ktoe,85 ktoe,37426 ktoe,TPES
7,7,0 ktoe,1494 ktoe,-1452 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,42 ktoe,Transfers
8,8,184 ktoe,55 ktoe,-267 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-32 ktoe,-63 ktoe,Statistical differences
9,9,-3276 ktoe,0 ktoe,-42 ktoe,-378 ktoe,-5968 ktoe,-988 ktoe,-14 ktoe,-391 ktoe,4620 ktoe,-41 ktoe,-6478 ktoe,Electricity plants
10,10,-2569 ktoe,0 ktoe,-116 ktoe,-1953 ktoe,0 ktoe,0 ktoe,0 ktoe,-2185 ktoe,2458 ktoe,3318 ktoe,-1047 ktoe,CHP plants
11,11,-248 ktoe,0 ktoe,-314 ktoe,-310 ktoe,0 ktoe,0 ktoe,0 ktoe,-449 ktoe,-2 ktoe,1171 ktoe,-151 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-14357 ktoe,13968 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-389 ktoe,Oil refineries
14,14,-341 ktoe,0 ktoe,-308 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-649 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,-33 ktoe,236 ktoe,-199 ktoe,-63 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-60 ktoe,Other transformation
17,17,-198 ktoe,0 ktoe,-505 ktoe,-283 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-395 ktoe,0 ktoe,-1381 ktoe,Energy industry own use
18,18,-38 ktoe,0 ktoe,-44 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-263 ktoe,-393 ktoe,-739 ktoe,Losses
19,19,814 ktoe,0 ktoe,8538 ktoe,895 ktoe,0 ktoe,0 ktoe,1 ktoe,4760 ktoe,7398 ktoe,4107 ktoe,26512 ktoe,Total final consumption
20,20,771 ktoe,0 ktoe,1502 ktoe,785 ktoe,0 ktoe,0 ktoe,0 ktoe,3415 ktoe,4056 ktoe,1736 ktoe,12266 ktoe,Industry
21,21,0 ktoe,0 ktoe,4235 ktoe,21 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,58 ktoe,0 ktoe,4314 ktoe,Transport
22,22,12 ktoe,0 ktoe,684 ktoe,36 ktoe,0 ktoe,0 ktoe,1 ktoe,1140 ktoe,1778 ktoe,1469 ktoe,5119 ktoe,Residential
23,23,2 ktoe,0 ktoe,308 ktoe,30 ktoe,0 ktoe,0 ktoe,0 ktoe,75 ktoe,1370 ktoe,890 ktoe,2676 ktoe,Commercial and public services
24,24,29 ktoe,0 ktoe,410 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,129 ktoe,135 ktoe,11 ktoe,726 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,Fishing
26,26,0 ktoe,0 ktoe,231 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,231 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1129 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1140 ktoe,Non-energy use
