,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,643 ktoe,0 ktoe,0 ktoe,645 ktoe,Production
1,1,267 ktoe,47214 ktoe,102907 ktoe,8006 ktoe,0 ktoe,0 ktoe,0 ktoe,27 ktoe,0 ktoe,0 ktoe,158422 ktoe,Imports
2,2,0 ktoe,-566 ktoe,-83761 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-84327 ktoe,Exports
3,3,0 ktoe,0 ktoe,-41083 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-41083 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-7166 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7166 ktoe,International aviation bunkers
5,5,0 ktoe,-373 ktoe,347 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-26 ktoe,Stock changes
6,6,267 ktoe,46275 ktoe,-28756 ktoe,8006 ktoe,0 ktoe,0 ktoe,1 ktoe,670 ktoe,0 ktoe,0 ktoe,26464 ktoe,TPES
7,7,0 ktoe,7384 ktoe,-7409 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-25 ktoe,Transfers
8,8,-3 ktoe,-1545 ktoe,-404 ktoe,20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1932 ktoe,Statistical differences
9,9,-134 ktoe,0 ktoe,-706 ktoe,-6835 ktoe,0 ktoe,0 ktoe,-1 ktoe,-670 ktoe,4125 ktoe,0 ktoe,-4222 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-52114 ktoe,50968 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1146 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-1948 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-165 ktoe,0 ktoe,-2125 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-95 ktoe,0 ktoe,-95 ktoe,Losses
19,19,129 ktoe,0 ktoe,11745 ktoe,1181 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3865 ktoe,0 ktoe,16920 ktoe,Total final consumption
20,20,129 ktoe,0 ktoe,3219 ktoe,1023 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1528 ktoe,0 ktoe,5900 ktoe,Industry
21,21,0 ktoe,0 ktoe,2138 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,204 ktoe,0 ktoe,2358 ktoe,Transport
22,22,0 ktoe,0 ktoe,31 ktoe,52 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,581 ktoe,0 ktoe,663 ktoe,Residential
23,23,0 ktoe,0 ktoe,88 ktoe,89 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1530 ktoe,0 ktoe,1707 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23 ktoe,0 ktoe,23 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,6269 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6269 ktoe,Non-energy use
