,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,6209 ktoe,21 ktoe,0 ktoe,351 ktoe,4273 ktoe,251 ktoe,130 ktoe,1066 ktoe,0 ktoe,71 ktoe,12372 ktoe,Production
1,1,2043 ktoe,5905 ktoe,1551 ktoe,2264 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,125 ktoe,0 ktoe,11900 ktoe,Imports
2,2,-63 ktoe,0 ktoe,-3565 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-90 ktoe,-1041 ktoe,0 ktoe,-4760 ktoe,Exports
3,3,0 ktoe,0 ktoe,-76 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-76 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-169 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-169 ktoe,International aviation bunkers
5,5,-84 ktoe,48 ktoe,-17 ktoe,15 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,0 ktoe,-37 ktoe,Stock changes
6,6,8105 ktoe,5974 ktoe,-2276 ktoe,2630 ktoe,4273 ktoe,251 ktoe,130 ktoe,990 ktoe,-917 ktoe,71 ktoe,19231 ktoe,TPES
7,7,0 ktoe,287 ktoe,-287 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Transfers
8,8,54 ktoe,-42 ktoe,-12 ktoe,-28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-2 ktoe,-33 ktoe,Statistical differences
9,9,-6476 ktoe,0 ktoe,-20 ktoe,-4 ktoe,-4251 ktoe,-251 ktoe,-83 ktoe,0 ktoe,3899 ktoe,-9 ktoe,-7193 ktoe,Electricity plants
10,10,-1101 ktoe,0 ktoe,-89 ktoe,-760 ktoe,-22 ktoe,0 ktoe,0 ktoe,-10 ktoe,402 ktoe,1069 ktoe,-511 ktoe,CHP plants
11,11,-26 ktoe,0 ktoe,-11 ktoe,-236 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,255 ktoe,-19 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-6248 ktoe,6081 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-167 ktoe,Oil refineries
14,14,-43 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-43 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,29 ktoe,0 ktoe,-34 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,0 ktoe,0 ktoe,-10 ktoe,Other transformation
17,17,-1 ktoe,0 ktoe,-300 ktoe,-38 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-561 ktoe,-205 ktoe,-1104 ktoe,Energy industry own use
18,18,-12 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-378 ktoe,-140 ktoe,-538 ktoe,Losses
19,19,500 ktoe,0 ktoe,3085 ktoe,1523 ktoe,0 ktoe,0 ktoe,47 ktoe,973 ktoe,2444 ktoe,1040 ktoe,9613 ktoe,Total final consumption
20,20,197 ktoe,0 ktoe,222 ktoe,843 ktoe,0 ktoe,0 ktoe,0 ktoe,195 ktoe,724 ktoe,523 ktoe,2703 ktoe,Industry
21,21,0 ktoe,0 ktoe,2457 ktoe,264 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,32 ktoe,0 ktoe,2770 ktoe,Transport
22,22,238 ktoe,0 ktoe,27 ktoe,56 ktoe,0 ktoe,0 ktoe,8 ktoe,747 ktoe,938 ktoe,359 ktoe,2374 ktoe,Residential
23,23,5 ktoe,0 ktoe,36 ktoe,83 ktoe,0 ktoe,0 ktoe,39 ktoe,12 ktoe,725 ktoe,148 ktoe,1047 ktoe,Commercial and public services
24,24,5 ktoe,0 ktoe,135 ktoe,28 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,24 ktoe,10 ktoe,204 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,56 ktoe,0 ktoe,208 ktoe,249 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,513 ktoe,Non-energy use
