,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,4 ktoe,75 ktoe,0 ktoe,0 ktoe,88 ktoe,Production
1,1,79 ktoe,0 ktoe,3077 ktoe,1196 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,559 ktoe,0 ktoe,4913 ktoe,Imports
2,2,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-269 ktoe,0 ktoe,-289 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-425 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-425 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,Stock changes
6,6,79 ktoe,0 ktoe,2646 ktoe,1196 ktoe,0 ktoe,9 ktoe,4 ktoe,74 ktoe,290 ktoe,0 ktoe,4300 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,1 ktoe,0 ktoe,-1 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-428 ktoe,0 ktoe,-9 ktoe,-4 ktoe,-32 ktoe,253 ktoe,0 ktoe,-220 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-1 ktoe,-124 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,38 ktoe,73 ktoe,-15 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,2 ktoe,-1 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-29 ktoe,0 ktoe,-29 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,-3 ktoe,-6 ktoe,Losses
19,19,80 ktoe,0 ktoe,2646 ktoe,644 ktoe,0 ktoe,0 ktoe,0 ktoe,38 ktoe,550 ktoe,72 ktoe,4028 ktoe,Total final consumption
20,20,79 ktoe,0 ktoe,35 ktoe,329 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,332 ktoe,12 ktoe,805 ktoe,Industry
21,21,0 ktoe,0 ktoe,2239 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,6 ktoe,0 ktoe,2246 ktoe,Transport
22,22,1 ktoe,0 ktoe,241 ktoe,204 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,72 ktoe,0 ktoe,534 ktoe,Residential
23,23,0 ktoe,0 ktoe,63 ktoe,111 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,136 ktoe,60 ktoe,371 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,17 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,3 ktoe,0 ktoe,22 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,50 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,50 ktoe,Non-energy use
