,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,727 ktoe,218372 ktoe,0 ktoe,121720 ktoe,0 ktoe,819 ktoe,14 ktoe,621 ktoe,0 ktoe,0 ktoe,342274 ktoe,Production
1,1,840 ktoe,1894 ktoe,7321 ktoe,7612 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,259 ktoe,0 ktoe,17927 ktoe,Imports
2,2,-79 ktoe,-123746 ktoe,-17341 ktoe,-7182 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-577 ktoe,0 ktoe,-148924 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2282 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2282 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1284 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1284 ktoe,International aviation bunkers
5,5,-1 ktoe,-2603 ktoe,-786 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3390 ktoe,Stock changes
6,6,1488 ktoe,93918 ktoe,-14372 ktoe,122149 ktoe,0 ktoe,819 ktoe,14 ktoe,621 ktoe,-317 ktoe,0 ktoe,204321 ktoe,TPES
7,7,0 ktoe,-8280 ktoe,9449 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1169 ktoe,Transfers
8,8,-200 ktoe,3289 ktoe,-121 ktoe,31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,0 ktoe,2983 ktoe,Statistical differences
9,9,-121 ktoe,0 ktoe,-13194 ktoe,-37977 ktoe,0 ktoe,-819 ktoe,-14 ktoe,-3 ktoe,20031 ktoe,0 ktoe,-32098 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-87068 ktoe,85267 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1802 ktoe,Oil refineries
14,14,-573 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-573 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-2 ktoe,Other transformation
17,17,-184 ktoe,-1859 ktoe,-1936 ktoe,-8579 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-857 ktoe,0 ktoe,-13415 ktoe,Energy industry own use
18,18,-148 ktoe,0 ktoe,0 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2843 ktoe,0 ktoe,-3021 ktoe,Losses
19,19,263 ktoe,0 ktoe,65092 ktoe,75593 ktoe,0 ktoe,0 ktoe,0 ktoe,617 ktoe,15998 ktoe,0 ktoe,157563 ktoe,Total final consumption
20,20,60 ktoe,0 ktoe,7882 ktoe,25139 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5422 ktoe,0 ktoe,38502 ktoe,Industry
21,21,0 ktoe,0 ktoe,34923 ktoe,5102 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,0 ktoe,40052 ktoe,Transport
22,22,9 ktoe,0 ktoe,6374 ktoe,34574 ktoe,0 ktoe,0 ktoe,0 ktoe,310 ktoe,5237 ktoe,0 ktoe,46504 ktoe,Residential
23,23,0 ktoe,0 ktoe,2923 ktoe,5013 ktoe,0 ktoe,0 ktoe,0 ktoe,306 ktoe,2926 ktoe,0 ktoe,11169 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,3967 ktoe,400 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2080 ktoe,0 ktoe,6447 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,307 ktoe,0 ktoe,308 ktoe,Non-specified
27,27,195 ktoe,0 ktoe,9022 ktoe,5365 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,14582 ktoe,Non-energy use
