,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,55719 ktoe,681 ktoe,0 ktoe,3850 ktoe,0 ktoe,200 ktoe,301 ktoe,7381 ktoe,0 ktoe,22 ktoe,68154 ktoe,Production
1,1,8852 ktoe,24727 ktoe,5517 ktoe,9663 ktoe,0 ktoe,0 ktoe,0 ktoe,531 ktoe,583 ktoe,0 ktoe,49874 ktoe,Imports
2,2,-9398 ktoe,-296 ktoe,-4516 ktoe,-24 ktoe,0 ktoe,0 ktoe,0 ktoe,-34 ktoe,-1034 ktoe,0 ktoe,-15302 ktoe,Exports
3,3,0 ktoe,0 ktoe,-169 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-169 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-498 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-498 ktoe,International aviation bunkers
5,5,-549 ktoe,53 ktoe,73 ktoe,-653 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-1078 ktoe,Stock changes
6,6,54625 ktoe,25165 ktoe,407 ktoe,12836 ktoe,0 ktoe,200 ktoe,301 ktoe,7876 ktoe,-451 ktoe,22 ktoe,100981 ktoe,TPES
7,7,0 ktoe,28 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,27 ktoe,Transfers
8,8,-1114 ktoe,-171 ktoe,148 ktoe,59 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1078 ktoe,Statistical differences
9,9,-1645 ktoe,0 ktoe,-10 ktoe,0 ktoe,0 ktoe,-200 ktoe,-276 ktoe,-69 ktoe,1150 ktoe,-23 ktoe,-1072 ktoe,Electricity plants
10,10,-33835 ktoe,0 ktoe,-433 ktoe,-1142 ktoe,0 ktoe,0 ktoe,0 ktoe,-1863 ktoe,12875 ktoe,4581 ktoe,-19816 ktoe,CHP plants
11,11,-2818 ktoe,0 ktoe,-24 ktoe,-242 ktoe,0 ktoe,0 ktoe,0 ktoe,-45 ktoe,0 ktoe,2538 ktoe,-592 ktoe,Heat plants
12,12,2 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,Gas works
13,13,0 ktoe,-26122 ktoe,25131 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-991 ktoe,Oil refineries
14,14,-1125 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1125 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,-138 ktoe,1099 ktoe,-892 ktoe,-234 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-165 ktoe,Other transformation
17,17,-1138 ktoe,0 ktoe,-1255 ktoe,-890 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,-2214 ktoe,-675 ktoe,-6176 ktoe,Energy industry own use
18,18,-50 ktoe,0 ktoe,0 ktoe,-30 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-915 ktoe,-623 ktoe,-1618 ktoe,Losses
19,19,12765 ktoe,0 ktoe,23068 ktoe,10356 ktoe,0 ktoe,0 ktoe,25 ktoe,5894 ktoe,10446 ktoe,5820 ktoe,68375 ktoe,Total final consumption
20,20,4023 ktoe,0 ktoe,947 ktoe,3173 ktoe,0 ktoe,0 ktoe,0 ktoe,1421 ktoe,3795 ktoe,598 ktoe,13955 ktoe,Industry
21,21,0 ktoe,0 ktoe,15732 ktoe,222 ktoe,0 ktoe,0 ktoe,0 ktoe,916 ktoe,285 ktoe,0 ktoe,17154 ktoe,Transport
22,22,6806 ktoe,0 ktoe,661 ktoe,3236 ktoe,0 ktoe,0 ktoe,20 ktoe,2747 ktoe,2430 ktoe,4180 ktoe,20079 ktoe,Residential
23,23,802 ktoe,0 ktoe,682 ktoe,1870 ktoe,0 ktoe,0 ktoe,6 ktoe,235 ktoe,3800 ktoe,1019 ktoe,8413 ktoe,Commercial and public services
24,24,1047 ktoe,0 ktoe,1830 ktoe,37 ktoe,0 ktoe,0 ktoe,0 ktoe,577 ktoe,137 ktoe,24 ktoe,3651 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Non-specified
27,27,87 ktoe,0 ktoe,3215 ktoe,1819 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5121 ktoe,Non-energy use
