,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,285440 ktoe,19202 ktoe,0 ktoe,54332 ktoe,0 ktoe,1577 ktoe,1543 ktoe,4900 ktoe,0 ktoe,0 ktoe,366993 ktoe,Production
1,1,126 ktoe,23140 ktoe,20746 ktoe,5210 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,49222 ktoe,Imports
2,2,-242832 ktoe,-12447 ktoe,-2086 ktoe,-27223 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-284588 ktoe,Exports
3,3,0 ktoe,0 ktoe,-720 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-720 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-3914 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3914 ktoe,International aviation bunkers
5,5,-1256 ktoe,80 ktoe,349 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-827 ktoe,Stock changes
6,6,41478 ktoe,29975 ktoe,14375 ktoe,32318 ktoe,0 ktoe,1577 ktoe,1543 ktoe,4900 ktoe,0 ktoe,0 ktoe,126167 ktoe,TPES
7,7,0 ktoe,176 ktoe,5015 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5191 ktoe,Transfers
8,8,134 ktoe,1674 ktoe,-937 ktoe,-2766 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1895 ktoe,Statistical differences
9,9,-36781 ktoe,0 ktoe,-1070 ktoe,-9373 ktoe,0 ktoe,-1577 ktoe,-1227 ktoe,-247 ktoe,20048 ktoe,0 ktoe,-30227 ktoe,Electricity plants
10,10,-505 ktoe,0 ktoe,-36 ktoe,-2037 ktoe,0 ktoe,0 ktoe,0 ktoe,-487 ktoe,1222 ktoe,0 ktoe,-1843 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,2 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-31846 ktoe,30152 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1694 ktoe,Oil refineries
14,14,-1005 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1005 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,94 ktoe,0 ktoe,-85 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Other transformation
17,17,-877 ktoe,-57 ktoe,-4419 ktoe,-4565 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2440 ktoe,0 ktoe,-12357 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-959 ktoe,0 ktoe,-959 ktoe,Losses
19,19,2447 ktoe,15 ktoe,43080 ktoe,13490 ktoe,0 ktoe,0 ktoe,316 ktoe,4167 ktoe,17871 ktoe,0 ktoe,81386 ktoe,Total final consumption
20,20,2441 ktoe,15 ktoe,4507 ktoe,7829 ktoe,0 ktoe,0 ktoe,0 ktoe,2628 ktoe,6834 ktoe,0 ktoe,24254 ktoe,Industry
21,21,0 ktoe,0 ktoe,30626 ktoe,287 ktoe,0 ktoe,0 ktoe,0 ktoe,253 ktoe,392 ktoe,0 ktoe,31558 ktoe,Transport
22,22,0 ktoe,0 ktoe,378 ktoe,3416 ktoe,0 ktoe,0 ktoe,307 ktoe,1237 ktoe,4990 ktoe,0 ktoe,10327 ktoe,Residential
23,23,7 ktoe,0 ktoe,770 ktoe,1128 ktoe,0 ktoe,0 ktoe,9 ktoe,49 ktoe,5444 ktoe,0 ktoe,7406 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,2000 ktoe,30 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,212 ktoe,0 ktoe,2242 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,4799 ktoe,800 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5599 ktoe,Non-energy use
