,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,3248 ktoe,0 ktoe,2826 ktoe,0 ktoe,5 ktoe,71 ktoe,1075 ktoe,0 ktoe,85 ktoe,7310 ktoe,Production
1,1,0 ktoe,1180 ktoe,3053 ktoe,2472 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,0 ktoe,6720 ktoe,Imports
2,2,0 ktoe,-2340 ktoe,-896 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,-3256 ktoe,Exports
3,3,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-293 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-293 ktoe,International aviation bunkers
5,5,0 ktoe,-98 ktoe,49 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-49 ktoe,Stock changes
6,6,0 ktoe,1990 ktoe,1901 ktoe,5298 ktoe,0 ktoe,5 ktoe,71 ktoe,1075 ktoe,-5 ktoe,85 ktoe,10421 ktoe,TPES
7,7,0 ktoe,-141 ktoe,163 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,Transfers
8,8,0 ktoe,-101 ktoe,34 ktoe,-28 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,-103 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-26 ktoe,-3581 ktoe,0 ktoe,-5 ktoe,-32 ktoe,0 ktoe,1561 ktoe,-85 ktoe,-2168 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1743 ktoe,1708 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-196 ktoe,0 ktoe,0 ktoe,-196 ktoe,Other transformation
17,17,0 ktoe,-5 ktoe,-55 ktoe,-220 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,-349 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-233 ktoe,0 ktoe,-233 ktoe,Losses
19,19,0 ktoe,0 ktoe,3725 ktoe,1449 ktoe,0 ktoe,0 ktoe,39 ktoe,879 ktoe,1266 ktoe,0 ktoe,7359 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,732 ktoe,891 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,456 ktoe,0 ktoe,2086 ktoe,Industry
21,21,0 ktoe,0 ktoe,1857 ktoe,173 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,2039 ktoe,Transport
22,22,0 ktoe,0 ktoe,508 ktoe,201 ktoe,0 ktoe,0 ktoe,38 ktoe,860 ktoe,369 ktoe,0 ktoe,1976 ktoe,Residential
23,23,0 ktoe,0 ktoe,101 ktoe,171 ktoe,0 ktoe,0 ktoe,1 ktoe,12 ktoe,346 ktoe,0 ktoe,632 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,321 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,87 ktoe,0 ktoe,421 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,205 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,205 ktoe,Non-energy use
