,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,746 ktoe,0 ktoe,1043 ktoe,0 ktoe,3299 ktoe,891 ktoe,6132 ktoe,0 ktoe,2 ktoe,12112 ktoe,Production
1,1,3111 ktoe,7626 ktoe,6457 ktoe,11538 ktoe,0 ktoe,0 ktoe,0 ktoe,791 ktoe,2525 ktoe,0 ktoe,32048 ktoe,Imports
2,2,-36 ktoe,-12 ktoe,-2678 ktoe,-4525 ktoe,0 ktoe,0 ktoe,0 ktoe,-624 ktoe,-1962 ktoe,0 ktoe,-9838 ktoe,Exports
3,3,0 ktoe,0 ktoe,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-732 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-732 ktoe,International aviation bunkers
5,5,7 ktoe,88 ktoe,121 ktoe,-280 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,0 ktoe,-83 ktoe,Stock changes
6,6,3081 ktoe,8448 ktoe,3147 ktoe,7776 ktoe,0 ktoe,3299 ktoe,891 ktoe,6279 ktoe,563 ktoe,2 ktoe,33486 ktoe,TPES
7,7,0 ktoe,331 ktoe,-326 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,Transfers
8,8,-2 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,Statistical differences
9,9,-676 ktoe,0 ktoe,-2 ktoe,-922 ktoe,0 ktoe,-3299 ktoe,-674 ktoe,-648 ktoe,4924 ktoe,-2 ktoe,-1300 ktoe,Electricity plants
10,10,-178 ktoe,0 ktoe,-305 ktoe,-1230 ktoe,0 ktoe,0 ktoe,0 ktoe,-983 ktoe,875 ktoe,1241 ktoe,-580 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-25 ktoe,-287 ktoe,0 ktoe,0 ktoe,-30 ktoe,-729 ktoe,0 ktoe,881 ktoe,-190 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-8776 ktoe,8664 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-113 ktoe,Oil refineries
14,14,-1304 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1304 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-1 ktoe,Other transformation
17,17,-452 ktoe,0 ktoe,-289 ktoe,-219 ktoe,0 ktoe,0 ktoe,0 ktoe,-39 ktoe,-676 ktoe,0 ktoe,-1675 ktoe,Energy industry own use
18,18,-19 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-287 ktoe,-316 ktoe,-625 ktoe,Losses
19,19,450 ktoe,0 ktoe,10864 ktoe,5115 ktoe,0 ktoe,0 ktoe,186 ktoe,3878 ktoe,5399 ktoe,1807 ktoe,27699 ktoe,Total final consumption
20,20,409 ktoe,0 ktoe,456 ktoe,2699 ktoe,0 ktoe,0 ktoe,0 ktoe,1653 ktoe,2549 ktoe,279 ktoe,8046 ktoe,Industry
21,21,0 ktoe,0 ktoe,7746 ktoe,291 ktoe,0 ktoe,0 ktoe,0 ktoe,468 ktoe,277 ktoe,0 ktoe,8782 ktoe,Transport
22,22,18 ktoe,0 ktoe,1049 ktoe,1449 ktoe,0 ktoe,0 ktoe,136 ktoe,1543 ktoe,1486 ktoe,778 ktoe,6459 ktoe,Residential
23,23,0 ktoe,0 ktoe,156 ktoe,324 ktoe,0 ktoe,0 ktoe,49 ktoe,52 ktoe,988 ktoe,739 ktoe,2308 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,227 ktoe,21 ktoe,0 ktoe,0 ktoe,2 ktoe,162 ktoe,98 ktoe,11 ktoe,521 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,22 ktoe,0 ktoe,1230 ktoe,331 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1582 ktoe,Non-energy use
