,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,13252 ktoe,0 ktoe,7521 ktoe,0 ktoe,2 ktoe,598 ktoe,2617 ktoe,0 ktoe,0 ktoe,23991 ktoe,Production
1,1,3961 ktoe,3611 ktoe,5241 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,580 ktoe,964 ktoe,4 ktoe,14360 ktoe,Imports
2,2,-38 ktoe,-9081 ktoe,-4679 ktoe,-3579 ktoe,0 ktoe,0 ktoe,0 ktoe,-75 ktoe,-935 ktoe,0 ktoe,-18387 ktoe,Exports
3,3,0 ktoe,0 ktoe,-511 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-511 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-768 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-768 ktoe,International aviation bunkers
5,5,81 ktoe,-31 ktoe,-292 ktoe,-47 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-289 ktoe,Stock changes
6,6,4003 ktoe,7751 ktoe,-1009 ktoe,3896 ktoe,0 ktoe,2 ktoe,598 ktoe,3124 ktoe,29 ktoe,4 ktoe,18396 ktoe,TPES
7,7,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,Transfers
8,8,21 ktoe,265 ktoe,171 ktoe,46 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,-1 ktoe,0 ktoe,503 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-22 ktoe,0 ktoe,0 ktoe,-2 ktoe,-578 ktoe,0 ktoe,585 ktoe,0 ktoe,-18 ktoe,Electricity plants
10,10,-3897 ktoe,0 ktoe,-290 ktoe,-1521 ktoe,0 ktoe,0 ktoe,0 ktoe,-1458 ktoe,2544 ktoe,2402 ktoe,-2221 ktoe,CHP plants
11,11,-2 ktoe,0 ktoe,-43 ktoe,-204 ktoe,0 ktoe,0 ktoe,-8 ktoe,-474 ktoe,-1 ktoe,738 ktoe,6 ktoe,Heat plants
12,12,12 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,Gas works
13,13,0 ktoe,-8016 ktoe,7711 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-305 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-318 ktoe,-628 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-248 ktoe,-77 ktoe,-1270 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-203 ktoe,-617 ktoe,-823 ktoe,Losses
19,19,136 ktoe,0 ktoe,6197 ktoe,1571 ktoe,0 ktoe,0 ktoe,12 ktoe,1192 ktoe,2704 ktoe,2451 ktoe,14263 ktoe,Total final consumption
20,20,95 ktoe,0 ktoe,534 ktoe,661 ktoe,0 ktoe,0 ktoe,0 ktoe,196 ktoe,722 ktoe,113 ktoe,2321 ktoe,Industry
21,21,0 ktoe,0 ktoe,4369 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,34 ktoe,0 ktoe,4411 ktoe,Transport
22,22,10 ktoe,0 ktoe,455 ktoe,628 ktoe,0 ktoe,0 ktoe,10 ktoe,891 ktoe,868 ktoe,1564 ktoe,4426 ktoe,Residential
23,23,1 ktoe,0 ktoe,76 ktoe,230 ktoe,0 ktoe,0 ktoe,2 ktoe,42 ktoe,918 ktoe,727 ktoe,1995 ktoe,Commercial and public services
24,24,29 ktoe,0 ktoe,373 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,54 ktoe,161 ktoe,47 ktoe,706 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,144 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,247 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,247 ktoe,Non-energy use
