,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,439 ktoe,0 ktoe,0 ktoe,439 ktoe,Production
1,1,4 ktoe,48476 ktoe,94878 ktoe,5991 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,149349 ktoe,Imports
2,2,0 ktoe,-592 ktoe,-82065 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-82656 ktoe,Exports
3,3,0 ktoe,0 ktoe,-35055 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-35055 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-5091 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5091 ktoe,International aviation bunkers
5,5,0 ktoe,-458 ktoe,-1471 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1929 ktoe,Stock changes
6,6,4 ktoe,47427 ktoe,-28804 ktoe,5991 ktoe,0 ktoe,0 ktoe,0 ktoe,439 ktoe,0 ktoe,0 ktoe,25056 ktoe,TPES
7,7,0 ktoe,6801 ktoe,-6722 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,79 ktoe,Transfers
8,8,0 ktoe,-7094 ktoe,2567 ktoe,-63 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4590 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-1759 ktoe,-5136 ktoe,0 ktoe,0 ktoe,0 ktoe,-439 ktoe,3596 ktoe,0 ktoe,-3738 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-47134 ktoe,45375 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1759 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-1742 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-144 ktoe,0 ktoe,-1897 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-114 ktoe,0 ktoe,-114 ktoe,Losses
19,19,4 ktoe,0 ktoe,8914 ktoe,781 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3338 ktoe,0 ktoe,13037 ktoe,Total final consumption
20,20,4 ktoe,0 ktoe,2529 ktoe,647 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1279 ktoe,0 ktoe,4459 ktoe,Industry
21,21,0 ktoe,0 ktoe,2207 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,138 ktoe,0 ktoe,2358 ktoe,Transport
22,22,0 ktoe,0 ktoe,33 ktoe,49 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,553 ktoe,0 ktoe,634 ktoe,Residential
23,23,0 ktoe,0 ktoe,94 ktoe,72 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1332 ktoe,0 ktoe,1498 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,36 ktoe,0 ktoe,36 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,4051 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4051 ktoe,Non-energy use
