,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,295 ktoe,532 ktoe,0 ktoe,1030 ktoe,0 ktoe,1733 ktoe,45 ktoe,9385 ktoe,0 ktoe,0 ktoe,13020 ktoe,Production
1,1,5949 ktoe,8850 ktoe,7730 ktoe,3293 ktoe,0 ktoe,0 ktoe,0 ktoe,29 ktoe,0 ktoe,0 ktoe,25851 ktoe,Imports
2,2,0 ktoe,0 ktoe,-874 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-874 ktoe,Exports
3,3,0 ktoe,0 ktoe,-166 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-166 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-712 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-712 ktoe,International aviation bunkers
5,5,-79 ktoe,125 ktoe,124 ktoe,-36 ktoe,0 ktoe,0 ktoe,0 ktoe,-52 ktoe,0 ktoe,0 ktoe,83 ktoe,Stock changes
6,6,6166 ktoe,9507 ktoe,6102 ktoe,4286 ktoe,0 ktoe,1733 ktoe,45 ktoe,9363 ktoe,0 ktoe,0 ktoe,37202 ktoe,TPES
7,7,0 ktoe,1079 ktoe,-1040 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,39 ktoe,Transfers
8,8,209 ktoe,80 ktoe,431 ktoe,-204 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,52 ktoe,0 ktoe,569 ktoe,Statistical differences
9,9,-5671 ktoe,0 ktoe,-1819 ktoe,-2409 ktoe,0 ktoe,-1733 ktoe,-35 ktoe,0 ktoe,5580 ktoe,0 ktoe,-6088 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3701 ktoe,417 ktoe,0 ktoe,-3284 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,14 ktoe,0 ktoe,-15 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,4 ktoe,Gas works
13,13,0 ktoe,-10677 ktoe,9260 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1417 ktoe,Oil refineries
14,14,-269 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-270 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,11 ktoe,-11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-273 ktoe,0 ktoe,0 ktoe,-273 ktoe,Other transformation
17,17,-198 ktoe,0 ktoe,-319 ktoe,-256 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-397 ktoe,0 ktoe,-1170 ktoe,Energy industry own use
18,18,-40 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-301 ktoe,0 ktoe,-347 ktoe,Losses
19,19,210 ktoe,0 ktoe,12589 ktoe,1423 ktoe,0 ktoe,0 ktoe,10 ktoe,5382 ktoe,5352 ktoe,0 ktoe,24965 ktoe,Total final consumption
20,20,190 ktoe,0 ktoe,2946 ktoe,625 ktoe,0 ktoe,0 ktoe,0 ktoe,1682 ktoe,3625 ktoe,0 ktoe,9066 ktoe,Industry
21,21,0 ktoe,0 ktoe,7391 ktoe,29 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,43 ktoe,0 ktoe,7464 ktoe,Transport
22,22,9 ktoe,0 ktoe,991 ktoe,392 ktoe,0 ktoe,0 ktoe,0 ktoe,3700 ktoe,873 ktoe,0 ktoe,5964 ktoe,Residential
23,23,10 ktoe,0 ktoe,499 ktoe,122 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,800 ktoe,0 ktoe,1431 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,2 ktoe,0 ktoe,278 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,0 ktoe,292 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,483 ktoe,255 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,738 ktoe,Non-energy use
