,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,3430 ktoe,0 ktoe,2029 ktoe,0 ktoe,8 ktoe,3 ktoe,1162 ktoe,0 ktoe,0 ktoe,6633 ktoe,Production
1,1,0 ktoe,1215 ktoe,3207 ktoe,1414 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,5849 ktoe,Imports
2,2,0 ktoe,-2759 ktoe,-692 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,-3463 ktoe,Exports
3,3,0 ktoe,0 ktoe,-17 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-17 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-219 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-219 ktoe,International aviation bunkers
5,5,0 ktoe,-80 ktoe,52 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-29 ktoe,Stock changes
6,6,0 ktoe,1806 ktoe,2330 ktoe,3443 ktoe,0 ktoe,8 ktoe,3 ktoe,1162 ktoe,1 ktoe,0 ktoe,8753 ktoe,TPES
7,7,0 ktoe,-72 ktoe,77 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,Transfers
8,8,0 ktoe,13 ktoe,20 ktoe,-79 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,104 ktoe,0 ktoe,58 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-230 ktoe,-2435 ktoe,0 ktoe,-8 ktoe,-3 ktoe,0 ktoe,1123 ktoe,0 ktoe,-1553 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1747 ktoe,1710 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-37 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-237 ktoe,0 ktoe,0 ktoe,-237 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-58 ktoe,0 ktoe,-127 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-152 ktoe,0 ktoe,-152 ktoe,Losses
19,19,0 ktoe,0 ktoe,3839 ktoe,929 ktoe,0 ktoe,0 ktoe,0 ktoe,925 ktoe,1017 ktoe,0 ktoe,6710 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,1005 ktoe,691 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,466 ktoe,0 ktoe,2161 ktoe,Industry
21,21,0 ktoe,0 ktoe,1502 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,1524 ktoe,Transport
22,22,0 ktoe,0 ktoe,499 ktoe,187 ktoe,0 ktoe,0 ktoe,0 ktoe,925 ktoe,255 ktoe,0 ktoe,1867 ktoe,Residential
23,23,0 ktoe,0 ktoe,320 ktoe,49 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,221 ktoe,0 ktoe,590 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,333 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,55 ktoe,0 ktoe,389 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,179 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,179 ktoe,Non-energy use
