,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,5102 ktoe,23 ktoe,0 ktoe,77 ktoe,4125 ktoe,339 ktoe,299 ktoe,1313 ktoe,0 ktoe,46 ktoe,11324 ktoe,Production
1,1,561 ktoe,6945 ktoe,2206 ktoe,2594 ktoe,0 ktoe,0 ktoe,0 ktoe,153 ktoe,393 ktoe,0 ktoe,12851 ktoe,Imports
2,2,-4 ktoe,0 ktoe,-4634 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,-127 ktoe,-941 ktoe,0 ktoe,-5708 ktoe,Exports
3,3,0 ktoe,0 ktoe,-78 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-78 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-213 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-213 ktoe,International aviation bunkers
5,5,25 ktoe,58 ktoe,-118 ktoe,19 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-19 ktoe,Stock changes
6,6,5683 ktoe,7026 ktoe,-2837 ktoe,2687 ktoe,4125 ktoe,339 ktoe,299 ktoe,1337 ktoe,-548 ktoe,46 ktoe,18157 ktoe,TPES
7,7,0 ktoe,210 ktoe,-195 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,Transfers
8,8,18 ktoe,-34 ktoe,-8 ktoe,-33 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,1 ktoe,-59 ktoe,Statistical differences
9,9,-4602 ktoe,0 ktoe,-30 ktoe,-15 ktoe,-4111 ktoe,-339 ktoe,-242 ktoe,-14 ktoe,3504 ktoe,-16 ktoe,-5864 ktoe,Electricity plants
10,10,-653 ktoe,0 ktoe,-196 ktoe,-604 ktoe,-15 ktoe,0 ktoe,0 ktoe,-61 ktoe,336 ktoe,900 ktoe,-293 ktoe,CHP plants
11,11,-3 ktoe,0 ktoe,-2 ktoe,-207 ktoe,0 ktoe,0 ktoe,0 ktoe,-23 ktoe,0 ktoe,205 ktoe,-30 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-7372 ktoe,7090 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-281 ktoe,Oil refineries
14,14,-52 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-52 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,169 ktoe,0 ktoe,-198 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-31 ktoe,Other transformation
17,17,-1 ktoe,0 ktoe,-414 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-496 ktoe,-202 ktoe,-1143 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,-1 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-308 ktoe,-151 ktoe,-469 ktoe,Losses
19,19,392 ktoe,0 ktoe,3408 ktoe,1589 ktoe,0 ktoe,0 ktoe,57 ktoe,1238 ktoe,2485 ktoe,783 ktoe,9951 ktoe,Total final consumption
20,20,170 ktoe,0 ktoe,200 ktoe,920 ktoe,0 ktoe,0 ktoe,0 ktoe,287 ktoe,766 ktoe,304 ktoe,2647 ktoe,Industry
21,21,0 ktoe,0 ktoe,2869 ktoe,218 ktoe,0 ktoe,0 ktoe,0 ktoe,159 ktoe,30 ktoe,0 ktoe,3276 ktoe,Transport
22,22,151 ktoe,0 ktoe,27 ktoe,59 ktoe,0 ktoe,0 ktoe,10 ktoe,758 ktoe,923 ktoe,325 ktoe,2252 ktoe,Residential
23,23,6 ktoe,0 ktoe,39 ktoe,90 ktoe,0 ktoe,0 ktoe,47 ktoe,16 ktoe,746 ktoe,147 ktoe,1091 ktoe,Commercial and public services
24,24,8 ktoe,0 ktoe,119 ktoe,15 ktoe,0 ktoe,0 ktoe,0 ktoe,18 ktoe,19 ktoe,8 ktoe,186 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,58 ktoe,0 ktoe,153 ktoe,288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,499 ktoe,Non-energy use
