,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,177297 ktoe,0 ktoe,5675 ktoe,0 ktoe,219 ktoe,0 ktoe,45 ktoe,0 ktoe,0 ktoe,183236 ktoe,Production
1,1,0 ktoe,0 ktoe,13709 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1127 ktoe,0 ktoe,14835 ktoe,Imports
2,2,0 ktoe,-152407 ktoe,-436 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-152843 ktoe,Exports
3,3,0 ktoe,0 ktoe,-219 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-219 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-561 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-561 ktoe,International aviation bunkers
5,5,0 ktoe,2340 ktoe,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2305 ktoe,Stock changes
6,6,0 ktoe,27230 ktoe,12457 ktoe,5675 ktoe,0 ktoe,219 ktoe,0 ktoe,45 ktoe,1127 ktoe,0 ktoe,46753 ktoe,TPES
7,7,0 ktoe,4520 ktoe,-4111 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,408 ktoe,Transfers
8,8,0 ktoe,752 ktoe,-815 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-601 ktoe,0 ktoe,-664 ktoe,Statistical differences
9,9,0 ktoe,-8585 ktoe,-13424 ktoe,-4456 ktoe,0 ktoe,-219 ktoe,0 ktoe,0 ktoe,5906 ktoe,0 ktoe,-20778 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-21129 ktoe,20013 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1116 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,-19 ktoe,Other transformation
17,17,0 ktoe,-2628 ktoe,-1005 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-149 ktoe,0 ktoe,-3783 ktoe,Energy industry own use
18,18,0 ktoe,-160 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3223 ktoe,0 ktoe,-3383 ktoe,Losses
19,19,0 ktoe,0 ktoe,13114 ktoe,1218 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,3060 ktoe,0 ktoe,17418 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,1953 ktoe,996 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,555 ktoe,0 ktoe,3504 ktoe,Industry
21,21,0 ktoe,0 ktoe,8308 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8308 ktoe,Transport
22,22,0 ktoe,0 ktoe,2550 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1428 ktoe,0 ktoe,3978 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,217 ktoe,0 ktoe,217 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,26 ktoe,860 ktoe,0 ktoe,886 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,303 ktoe,222 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,525 ktoe,Non-energy use
