,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,15890 ktoe,1021 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,12 ktoe,143 ktoe,0 ktoe,0 ktoe,17072 ktoe,Production
1,1,1 ktoe,0 ktoe,1186 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,116 ktoe,0 ktoe,1303 ktoe,Imports
2,2,-13346 ktoe,-950 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,-14299 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-21 ktoe,International aviation bunkers
5,5,1235 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1235 ktoe,Stock changes
6,6,3779 ktoe,71 ktoe,1165 ktoe,0 ktoe,0 ktoe,6 ktoe,12 ktoe,143 ktoe,113 ktoe,0 ktoe,5290 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,1 ktoe,-71 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,0 ktoe,-68 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-81 ktoe,0 ktoe,0 ktoe,-6 ktoe,-12 ktoe,0 ktoe,38 ktoe,0 ktoe,-60 ktoe,Electricity plants
10,10,-2749 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,425 ktoe,1003 ktoe,-1325 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries
14,14,-16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-51 ktoe,0 ktoe,0 ktoe,-51 ktoe,Other transformation
17,17,-16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-66 ktoe,-54 ktoe,-136 ktoe,Energy industry own use
18,18,-264 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-68 ktoe,-33 ktoe,-365 ktoe,Losses
19,19,735 ktoe,0 ktoe,1081 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,93 ktoe,444 ktoe,916 ktoe,3268 ktoe,Total final consumption
20,20,171 ktoe,0 ktoe,379 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,273 ktoe,218 ktoe,1039 ktoe,Industry
21,21,18 ktoe,0 ktoe,645 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,663 ktoe,Transport
22,22,308 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,65 ktoe,108 ktoe,393 ktoe,873 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,271 ktoe,272 ktoe,Commercial and public services
24,24,3 ktoe,0 ktoe,57 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,6 ktoe,4 ktoe,77 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,235 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,58 ktoe,30 ktoe,343 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Non-energy use
