,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,452 ktoe,4 ktoe,1064 ktoe,0 ktoe,0 ktoe,1520 ktoe,Production
1,1,2 ktoe,1890 ktoe,1175 ktoe,58 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,126 ktoe,0 ktoe,3253 ktoe,Imports
2,2,0 ktoe,0 ktoe,-153 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-22 ktoe,0 ktoe,-176 ktoe,Exports
3,3,0 ktoe,0 ktoe,-505 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-505 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-72 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-72 ktoe,International aviation bunkers
5,5,0 ktoe,126 ktoe,-16 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,110 ktoe,Stock changes
6,6,2 ktoe,2016 ktoe,428 ktoe,58 ktoe,0 ktoe,452 ktoe,4 ktoe,1065 ktoe,104 ktoe,0 ktoe,4130 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,0 ktoe,1 ktoe,10 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-716 ktoe,-4 ktoe,0 ktoe,-452 ktoe,-4 ktoe,-21 ktoe,698 ktoe,0 ktoe,-499 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-113 ktoe,64 ktoe,0 ktoe,-49 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-2014 ktoe,2029 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-209 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,-225 ktoe,Energy industry own use
18,18,0 ktoe,-3 ktoe,-4 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-97 ktoe,0 ktoe,-109 ktoe,Losses
19,19,2 ktoe,0 ktoe,1537 ktoe,48 ktoe,0 ktoe,0 ktoe,0 ktoe,931 ktoe,755 ktoe,0 ktoe,3273 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,192 ktoe,17 ktoe,0 ktoe,0 ktoe,0 ktoe,586 ktoe,216 ktoe,0 ktoe,1011 ktoe,Industry
21,21,0 ktoe,0 ktoe,918 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,918 ktoe,Transport
22,22,0 ktoe,0 ktoe,133 ktoe,16 ktoe,0 ktoe,0 ktoe,0 ktoe,296 ktoe,290 ktoe,0 ktoe,736 ktoe,Residential
23,23,0 ktoe,0 ktoe,48 ktoe,15 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,215 ktoe,0 ktoe,298 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,172 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,29 ktoe,24 ktoe,0 ktoe,225 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,0 ktoe,14 ktoe,Non-specified
27,27,2 ktoe,0 ktoe,70 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,71 ktoe,Non-energy use
