,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,92723 ktoe,0 ktoe,12089 ktoe,0 ktoe,0 ktoe,0 ktoe,149 ktoe,0 ktoe,0 ktoe,104962 ktoe,Production
1,1,0 ktoe,0 ktoe,2839 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,0 ktoe,2850 ktoe,Imports
2,2,0 ktoe,-75129 ktoe,-7095 ktoe,-6870 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,0 ktoe,-89102 ktoe,Exports
3,3,0 ktoe,0 ktoe,-381 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-381 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-280 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-280 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes
6,6,0 ktoe,17593 ktoe,-4917 ktoe,5220 ktoe,0 ktoe,0 ktoe,0 ktoe,149 ktoe,3 ktoe,0 ktoe,18048 ktoe,TPES
7,7,0 ktoe,-861 ktoe,914 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,53 ktoe,Transfers
8,8,0 ktoe,437 ktoe,63 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,500 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-5038 ktoe,-2625 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2128 ktoe,0 ktoe,-5534 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-17170 ktoe,15643 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1527 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-587 ktoe,-321 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-65 ktoe,0 ktoe,-973 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-212 ktoe,0 ktoe,-212 ktoe,Losses
19,19,0 ktoe,0 ktoe,6077 ktoe,2274 ktoe,0 ktoe,0 ktoe,0 ktoe,149 ktoe,1855 ktoe,0 ktoe,10355 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,211 ktoe,978 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,291 ktoe,0 ktoe,1480 ktoe,Industry
21,21,0 ktoe,0 ktoe,4350 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4350 ktoe,Transport
22,22,0 ktoe,0 ktoe,587 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,149 ktoe,692 ktoe,0 ktoe,1429 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,528 ktoe,0 ktoe,528 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,220 ktoe,0 ktoe,220 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,123 ktoe,0 ktoe,123 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,928 ktoe,1296 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2225 ktoe,Non-energy use
