,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,2302 ktoe,116694 ktoe,0 ktoe,89371 ktoe,0 ktoe,11956 ktoe,79 ktoe,1334 ktoe,0 ktoe,51 ktoe,221785 ktoe,Production
1,1,742 ktoe,870 ktoe,4240 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,113 ktoe,293 ktoe,0 ktoe,6258 ktoe,Imports
2,2,-2248 ktoe,-92756 ktoe,-15893 ktoe,-82115 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-1485 ktoe,0 ktoe,-194497 ktoe,Exports
3,3,0 ktoe,0 ktoe,-477 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-477 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-382 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-382 ktoe,International aviation bunkers
5,5,63 ktoe,-519 ktoe,33 ktoe,-67 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-490 ktoe,Stock changes
6,6,859 ktoe,24289 ktoe,-12478 ktoe,7189 ktoe,0 ktoe,11956 ktoe,79 ktoe,1446 ktoe,-1192 ktoe,51 ktoe,32198 ktoe,TPES
7,7,0 ktoe,-7672 ktoe,8161 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,488 ktoe,Transfers
8,8,-92 ktoe,-1234 ktoe,-1770 ktoe,-2378 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5473 ktoe,Statistical differences
9,9,-12 ktoe,0 ktoe,-3 ktoe,-59 ktoe,0 ktoe,-11956 ktoe,-79 ktoe,-46 ktoe,12128 ktoe,-60 ktoe,-86 ktoe,Electricity plants
10,10,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-99 ktoe,13 ktoe,84 ktoe,-16 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-19 ktoe,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,-145 ktoe,-58 ktoe,224 ktoe,-14 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-15430 ktoe,15359 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-72 ktoe,Oil refineries
14,14,-69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,48 ktoe,-54 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-798 ktoe,-3885 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-425 ktoe,-11 ktoe,-5118 ktoe,Energy industry own use
18,18,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,-834 ktoe,-26 ktoe,-873 ktoe,Losses
19,19,666 ktoe,0 ktoe,8398 ktoe,853 ktoe,0 ktoe,0 ktoe,0 ktoe,1149 ktoe,9632 ktoe,263 ktoe,20961 ktoe,Total final consumption
20,20,606 ktoe,0 ktoe,987 ktoe,211 ktoe,0 ktoe,0 ktoe,0 ktoe,434 ktoe,4356 ktoe,27 ktoe,6622 ktoe,Industry
21,21,0 ktoe,0 ktoe,4551 ktoe,48 ktoe,0 ktoe,0 ktoe,0 ktoe,81 ktoe,59 ktoe,0 ktoe,4739 ktoe,Transport
22,22,0 ktoe,0 ktoe,166 ktoe,3 ktoe,0 ktoe,0 ktoe,0 ktoe,605 ktoe,3000 ktoe,62 ktoe,3836 ktoe,Residential
23,23,1 ktoe,0 ktoe,210 ktoe,20 ktoe,0 ktoe,0 ktoe,0 ktoe,27 ktoe,2034 ktoe,173 ktoe,2466 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,151 ktoe,15 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,168 ktoe,0 ktoe,336 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,389 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,0 ktoe,405 ktoe,Fishing
26,26,0 ktoe,0 ktoe,41 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,41 ktoe,Non-specified
27,27,58 ktoe,0 ktoe,1903 ktoe,555 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2517 ktoe,Non-energy use
