,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,155076 ktoe,0 ktoe,42367 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,197443 ktoe,Production
1,1,445 ktoe,0 ktoe,18178 ktoe,14826 ktoe,0 ktoe,0 ktoe,0 ktoe,49 ktoe,4 ktoe,0 ktoe,33501 ktoe,Imports
2,2,0 ktoe,-124550 ktoe,-22087 ktoe,-6131 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,-152772 ktoe,Exports
3,3,0 ktoe,0 ktoe,-13813 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-13813 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-4213 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4213 ktoe,International aviation bunkers
5,5,0 ktoe,214 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,214 ktoe,Stock changes
6,6,445 ktoe,30740 ktoe,-21936 ktoe,51062 ktoe,0 ktoe,0 ktoe,0 ktoe,49 ktoe,1 ktoe,0 ktoe,60360 ktoe,TPES
7,7,0 ktoe,-9990 ktoe,10943 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,954 ktoe,Transfers
8,8,0 ktoe,5763 ktoe,-1219 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4544 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-539 ktoe,-24638 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8524 ktoe,0 ktoe,-16652 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-26513 ktoe,26821 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,308 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-291 ktoe,-613 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-558 ktoe,0 ktoe,-1462 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-612 ktoe,0 ktoe,-612 ktoe,Losses
19,19,445 ktoe,0 ktoe,13781 ktoe,25810 ktoe,0 ktoe,0 ktoe,0 ktoe,49 ktoe,7356 ktoe,0 ktoe,47440 ktoe,Total final consumption
20,20,445 ktoe,0 ktoe,1197 ktoe,25578 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,793 ktoe,0 ktoe,28014 ktoe,Industry
21,21,0 ktoe,0 ktoe,10059 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,10059 ktoe,Transport
22,22,0 ktoe,0 ktoe,255 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2155 ktoe,0 ktoe,2411 ktoe,Residential
23,23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2405 ktoe,0 ktoe,2405 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,49 ktoe,2002 ktoe,0 ktoe,2051 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,2269 ktoe,232 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2501 ktoe,Non-energy use
