,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,58338 ktoe,4860 ktoe,0 ktoe,14547 ktoe,43530 ktoe,1728 ktoe,2502 ktoe,11604 ktoe,0 ktoe,0 ktoe,137110 ktoe,Production
1,1,28350 ktoe,113011 ktoe,34679 ktoe,75781 ktoe,0 ktoe,0 ktoe,0 ktoe,78 ktoe,4143 ktoe,0 ktoe,256044 ktoe,Imports
2,2,-553 ktoe,-1137 ktoe,-23903 ktoe,-11976 ktoe,0 ktoe,0 ktoe,0 ktoe,-32 ktoe,-4369 ktoe,-5 ktoe,-41975 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2632 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2632 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-6918 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6918 ktoe,International aviation bunkers
5,5,-607 ktoe,-1056 ktoe,1733 ktoe,-2166 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2097 ktoe,Stock changes
6,6,85529 ktoe,115678 ktoe,2958 ktoe,76186 ktoe,43530 ktoe,1728 ktoe,2502 ktoe,11650 ktoe,-225 ktoe,-5 ktoe,339531 ktoe,TPES
7,7,0 ktoe,3167 ktoe,-2604 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,564 ktoe,Transfers
8,8,-254 ktoe,413 ktoe,266 ktoe,-2741 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2315 ktoe,Statistical differences
9,9,-61204 ktoe,0 ktoe,-1556 ktoe,-3962 ktoe,-43530 ktoe,-1728 ktoe,-2241 ktoe,-1611 ktoe,45147 ktoe,0 ktoe,-70686 ktoe,Electricity plants
10,10,-8728 ktoe,0 ktoe,-800 ktoe,-10653 ktoe,0 ktoe,0 ktoe,0 ktoe,-1883 ktoe,7398 ktoe,8611 ktoe,-6054 ktoe,CHP plants
11,11,-1264 ktoe,0 ktoe,-224 ktoe,-2544 ktoe,0 ktoe,0 ktoe,-2 ktoe,-513 ktoe,0 ktoe,3130 ktoe,-1416 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-125155 ktoe,122522 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2632 ktoe,Oil refineries
14,14,-4884 ktoe,39 ktoe,-1280 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6125 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,5858 ktoe,-6005 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-147 ktoe,Other transformation
17,17,-938 ktoe,0 ktoe,-6826 ktoe,-367 ktoe,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,-5071 ktoe,-119 ktoe,-13356 ktoe,Energy industry own use
18,18,-802 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-33 ktoe,-2428 ktoe,-900 ktoe,-4164 ktoe,Losses
19,19,7455 ktoe,0 ktoe,106453 ktoe,55920 ktoe,0 ktoe,0 ktoe,259 ktoe,7577 ktoe,44821 ktoe,10717 ktoe,233200 ktoe,Total final consumption
20,20,6568 ktoe,0 ktoe,4584 ktoe,18956 ktoe,0 ktoe,0 ktoe,0 ktoe,1797 ktoe,19527 ktoe,2517 ktoe,53949 ktoe,Industry
21,21,0 ktoe,0 ktoe,53841 ktoe,978 ktoe,0 ktoe,0 ktoe,0 ktoe,945 ktoe,1109 ktoe,0 ktoe,56872 ktoe,Transport
22,22,599 ktoe,0 ktoe,17524 ktoe,24070 ktoe,0 ktoe,0 ktoe,209 ktoe,4439 ktoe,12072 ktoe,5466 ktoe,64379 ktoe,Residential
23,23,86 ktoe,0 ktoe,8879 ktoe,9551 ktoe,0 ktoe,0 ktoe,50 ktoe,396 ktoe,12112 ktoe,2733 ktoe,33809 ktoe,Commercial and public services
24,24,31 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,31 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,3 ktoe,0 ktoe,276 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,279 ktoe,Non-specified
27,27,167 ktoe,0 ktoe,21348 ktoe,2365 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,23880 ktoe,Non-energy use
