,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,2894 ktoe,2382 ktoe,0 ktoe,3481 ktoe,0 ktoe,2160 ktoe,3991 ktoe,1250 ktoe,0 ktoe,0 ktoe,16158 ktoe,Production
1,1,91 ktoe,5370 ktoe,1955 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,7417 ktoe,Imports
2,2,-1536 ktoe,-2144 ktoe,-301 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3981 ktoe,Exports
3,3,0 ktoe,0 ktoe,-341 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-341 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-785 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-785 ktoe,International aviation bunkers
5,5,-13 ktoe,54 ktoe,-92 ktoe,-71 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-122 ktoe,Stock changes
6,6,1436 ktoe,5662 ktoe,436 ktoe,3411 ktoe,0 ktoe,2160 ktoe,3991 ktoe,1251 ktoe,0 ktoe,0 ktoe,18347 ktoe,TPES
7,7,0 ktoe,-160 ktoe,167 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,Transfers
8,8,-115 ktoe,57 ktoe,36 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,0 ktoe,3 ktoe,Statistical differences
9,9,-370 ktoe,0 ktoe,-1 ktoe,-1093 ktoe,0 ktoe,-2160 ktoe,-3718 ktoe,-44 ktoe,3595 ktoe,-20 ktoe,-3811 ktoe,Electricity plants
10,10,-164 ktoe,0 ktoe,0 ktoe,-374 ktoe,0 ktoe,0 ktoe,-56 ktoe,-138 ktoe,221 ktoe,20 ktoe,-491 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-5558 ktoe,5599 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,Oil refineries
14,14,-171 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-171 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,-55 ktoe,0 ktoe,-364 ktoe,-224 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-167 ktoe,0 ktoe,-809 ktoe,Energy industry own use
18,18,-7 ktoe,0 ktoe,0 ktoe,-19 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-258 ktoe,0 ktoe,-283 ktoe,Losses
19,19,553 ktoe,0 ktoe,5874 ktoe,1702 ktoe,0 ktoe,0 ktoe,217 ktoe,1070 ktoe,3416 ktoe,0 ktoe,12831 ktoe,Total final consumption
20,20,444 ktoe,0 ktoe,331 ktoe,897 ktoe,0 ktoe,0 ktoe,122 ktoe,901 ktoe,1278 ktoe,0 ktoe,3973 ktoe,Industry
21,21,1 ktoe,0 ktoe,4562 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,5 ktoe,0 ktoe,4575 ktoe,Transport
22,22,17 ktoe,0 ktoe,72 ktoe,123 ktoe,0 ktoe,0 ktoe,16 ktoe,158 ktoe,1081 ktoe,0 ktoe,1468 ktoe,Residential
23,23,29 ktoe,0 ktoe,141 ktoe,119 ktoe,0 ktoe,0 ktoe,60 ktoe,5 ktoe,768 ktoe,0 ktoe,1123 ktoe,Commercial and public services
24,24,62 ktoe,0 ktoe,319 ktoe,36 ktoe,0 ktoe,0 ktoe,18 ktoe,0 ktoe,168 ktoe,0 ktoe,603 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,93 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,104 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,103 ktoe,0 ktoe,103 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,356 ktoe,525 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,881 ktoe,Non-energy use
