,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,4567 ktoe,129 ktoe,0 ktoe,9 ktoe,0 ktoe,341 ktoe,1100 ktoe,1055 ktoe,0 ktoe,0 ktoe,7201 ktoe,Production
1,1,229 ktoe,28891 ktoe,4131 ktoe,4225 ktoe,0 ktoe,0 ktoe,0 ktoe,144 ktoe,748 ktoe,0 ktoe,38368 ktoe,Imports
2,2,0 ktoe,-175 ktoe,-19058 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-13 ktoe,-211 ktoe,0 ktoe,-19457 ktoe,Exports
3,3,0 ktoe,0 ktoe,-2134 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2134 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-987 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-987 ktoe,International aviation bunkers
5,5,21 ktoe,396 ktoe,-91 ktoe,-30 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,293 ktoe,Stock changes
6,6,4817 ktoe,29241 ktoe,-18139 ktoe,4204 ktoe,0 ktoe,341 ktoe,1100 ktoe,1185 ktoe,536 ktoe,0 ktoe,23283 ktoe,TPES
7,7,0 ktoe,2073 ktoe,-2044 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,29 ktoe,Transfers
8,8,-81 ktoe,-7 ktoe,-226 ktoe,-31 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,0 ktoe,-343 ktoe,Statistical differences
9,9,-2697 ktoe,0 ktoe,-1176 ktoe,-2410 ktoe,0 ktoe,-341 ktoe,-819 ktoe,-17 ktoe,3924 ktoe,0 ktoe,-3535 ktoe,Electricity plants
10,10,-1843 ktoe,0 ktoe,-184 ktoe,-205 ktoe,0 ktoe,0 ktoe,0 ktoe,-76 ktoe,821 ktoe,51 ktoe,-1435 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-31307 ktoe,32022 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,714 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,-1 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-1460 ktoe,-13 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-546 ktoe,0 ktoe,-2020 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-95 ktoe,0 ktoe,-104 ktoe,Losses
19,19,196 ktoe,0 ktoe,8792 ktoe,1536 ktoe,0 ktoe,0 ktoe,280 ktoe,1093 ktoe,4641 ktoe,51 ktoe,16588 ktoe,Total final consumption
20,20,190 ktoe,0 ktoe,1059 ktoe,656 ktoe,0 ktoe,0 ktoe,2 ktoe,134 ktoe,1056 ktoe,0 ktoe,3097 ktoe,Industry
21,21,0 ktoe,0 ktoe,5621 ktoe,13 ktoe,0 ktoe,0 ktoe,0 ktoe,171 ktoe,16 ktoe,0 ktoe,5821 ktoe,Transport
22,22,4 ktoe,0 ktoe,1246 ktoe,361 ktoe,0 ktoe,0 ktoe,260 ktoe,742 ktoe,1688 ktoe,51 ktoe,4352 ktoe,Residential
23,23,0 ktoe,0 ktoe,123 ktoe,151 ktoe,0 ktoe,0 ktoe,16 ktoe,19 ktoe,1655 ktoe,0 ktoe,1963 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,35 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,27 ktoe,226 ktoe,0 ktoe,291 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,Fishing
26,26,0 ktoe,0 ktoe,234 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,234 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,462 ktoe,356 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,818 ktoe,Non-energy use
