,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,7201 ktoe,1123 ktoe,0 ktoe,456 ktoe,0 ktoe,867 ktoe,7 ktoe,1111 ktoe,0 ktoe,0 ktoe,10764 ktoe,Production
1,1,630 ktoe,2128 ktoe,862 ktoe,1386 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,542 ktoe,0 ktoe,5557 ktoe,Imports
2,2,-8 ktoe,-6 ktoe,-753 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-68 ktoe,-621 ktoe,0 ktoe,-1456 ktoe,Exports
3,3,0 ktoe,0 ktoe,-24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-24 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-64 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-64 ktoe,International aviation bunkers
5,5,-66 ktoe,128 ktoe,3 ktoe,-91 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,-21 ktoe,Stock changes
6,6,7756 ktoe,3373 ktoe,24 ktoe,1750 ktoe,0 ktoe,867 ktoe,7 ktoe,1058 ktoe,-79 ktoe,0 ktoe,14756 ktoe,TPES
7,7,0 ktoe,78 ktoe,-69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Transfers
8,8,-53 ktoe,-4 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-59 ktoe,Statistical differences
9,9,-3281 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-867 ktoe,-1 ktoe,0 ktoe,2053 ktoe,0 ktoe,-2096 ktoe,Electricity plants
10,10,-3476 ktoe,0 ktoe,-48 ktoe,-107 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,1180 ktoe,211 ktoe,-2247 ktoe,CHP plants
11,11,-115 ktoe,0 ktoe,-116 ktoe,-489 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,631 ktoe,-90 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-3633 ktoe,3427 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-206 ktoe,Oil refineries
14,14,-208 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-208 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,186 ktoe,-113 ktoe,-109 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,-50 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-155 ktoe,-167 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-371 ktoe,-48 ktoe,-741 ktoe,Energy industry own use
18,18,-38 ktoe,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-444 ktoe,-78 ktoe,-570 ktoe,Losses
19,19,586 ktoe,0 ktoe,2946 ktoe,869 ktoe,0 ktoe,0 ktoe,6 ktoe,1035 ktoe,2338 ktoe,716 ktoe,8497 ktoe,Total final consumption
20,20,342 ktoe,0 ktoe,336 ktoe,435 ktoe,0 ktoe,0 ktoe,0 ktoe,134 ktoe,648 ktoe,190 ktoe,2084 ktoe,Industry
21,21,0 ktoe,0 ktoe,1930 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,1965 ktoe,Transport
22,22,156 ktoe,0 ktoe,59 ktoe,151 ktoe,0 ktoe,0 ktoe,0 ktoe,847 ktoe,1209 ktoe,402 ktoe,2824 ktoe,Residential
23,23,65 ktoe,0 ktoe,71 ktoe,136 ktoe,0 ktoe,0 ktoe,2 ktoe,51 ktoe,423 ktoe,125 ktoe,873 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,101 ktoe,16 ktoe,0 ktoe,0 ktoe,4 ktoe,3 ktoe,27 ktoe,0 ktoe,152 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,23 ktoe,0 ktoe,449 ktoe,126 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,597 ktoe,Non-energy use
