,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,43633 ktoe,0 ktoe,14848 ktoe,0 ktoe,157 ktoe,0 ktoe,98 ktoe,0 ktoe,0 ktoe,58736 ktoe,Production
1,1,0 ktoe,0 ktoe,44 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,12 ktoe,0 ktoe,56 ktoe,Imports
2,2,0 ktoe,-36931 ktoe,-1780 ktoe,-5556 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-58 ktoe,0 ktoe,-44326 ktoe,Exports
3,3,0 ktoe,0 ktoe,-88 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-88 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-381 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-381 ktoe,International aviation bunkers
5,5,0 ktoe,-38 ktoe,-19 ktoe,-247 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,-303 ktoe,Stock changes
6,6,0 ktoe,6664 ktoe,-2224 ktoe,9046 ktoe,0 ktoe,157 ktoe,0 ktoe,98 ktoe,-46 ktoe,0 ktoe,13694 ktoe,TPES
7,7,0 ktoe,-51 ktoe,55 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Transfers
8,8,0 ktoe,-321 ktoe,-72 ktoe,-29 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,-429 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-22 ktoe,-2713 ktoe,0 ktoe,-157 ktoe,0 ktoe,0 ktoe,1208 ktoe,0 ktoe,-1684 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-76 ktoe,-2043 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,769 ktoe,31 ktoe,-1320 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-1 ktoe,-112 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,89 ktoe,-24 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-6292 ktoe,6104 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-188 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-508 ktoe,-370 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-310 ktoe,-20 ktoe,-1208 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-747 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-290 ktoe,-15 ktoe,-1052 ktoe,Losses
19,19,0 ktoe,0 ktoe,3255 ktoe,3031 ktoe,0 ktoe,0 ktoe,0 ktoe,98 ktoe,1324 ktoe,85 ktoe,7793 ktoe,Total final consumption
20,20,0 ktoe,0 ktoe,76 ktoe,828 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,260 ktoe,0 ktoe,1164 ktoe,Industry
21,21,0 ktoe,0 ktoe,2153 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,45 ktoe,0 ktoe,2198 ktoe,Transport
22,22,0 ktoe,0 ktoe,56 ktoe,2006 ktoe,0 ktoe,0 ktoe,0 ktoe,78 ktoe,559 ktoe,58 ktoe,2757 ktoe,Residential
23,23,0 ktoe,0 ktoe,9 ktoe,135 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,383 ktoe,27 ktoe,573 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,339 ktoe,32 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,76 ktoe,0 ktoe,449 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,622 ktoe,30 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,652 ktoe,Non-energy use
