,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,1533 ktoe,170129 ktoe,0 ktoe,19300 ktoe,0 ktoe,7194 ktoe,0 ktoe,822 ktoe,0 ktoe,0 ktoe,198978 ktoe,Production
1,1,0 ktoe,0 ktoe,12 ktoe,1622 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,1655 ktoe,Imports
2,2,-1328 ktoe,-100324 ktoe,-30722 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-132373 ktoe,Exports
3,3,0 ktoe,0 ktoe,-912 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-912 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-142 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-142 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,51 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,51 ktoe,Stock changes
6,6,205 ktoe,69805 ktoe,-31712 ktoe,20921 ktoe,0 ktoe,7194 ktoe,0 ktoe,822 ktoe,21 ktoe,0 ktoe,67257 ktoe,TPES
7,7,0 ktoe,-5357 ktoe,6285 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,928 ktoe,Transfers
8,8,0 ktoe,0 ktoe,1 ktoe,-2387 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-503 ktoe,0 ktoe,-2890 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-5116 ktoe,-4385 ktoe,0 ktoe,-7194 ktoe,0 ktoe,0 ktoe,10143 ktoe,0 ktoe,-6552 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-64448 ktoe,60797 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3651 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,-6 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-4937 ktoe,-5220 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-288 ktoe,0 ktoe,-10445 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2075 ktoe,0 ktoe,-2075 ktoe,Losses
19,19,205 ktoe,0 ktoe,25318 ktoe,8929 ktoe,0 ktoe,0 ktoe,0 ktoe,816 ktoe,7298 ktoe,0 ktoe,42566 ktoe,Total final consumption
20,20,205 ktoe,0 ktoe,8201 ktoe,7976 ktoe,0 ktoe,0 ktoe,0 ktoe,487 ktoe,3275 ktoe,0 ktoe,20144 ktoe,Industry
21,21,0 ktoe,0 ktoe,14642 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,0 ktoe,14673 ktoe,Transport
22,22,0 ktoe,0 ktoe,1111 ktoe,729 ktoe,0 ktoe,0 ktoe,0 ktoe,265 ktoe,2115 ktoe,0 ktoe,4219 ktoe,Residential
23,23,0 ktoe,0 ktoe,403 ktoe,218 ktoe,0 ktoe,0 ktoe,0 ktoe,65 ktoe,1843 ktoe,0 ktoe,2529 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,39 ktoe,0 ktoe,39 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,961 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,961 ktoe,Non-energy use
