,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,99 ktoe,5772 ktoe,0 ktoe,3246 ktoe,0 ktoe,1637 ktoe,7 ktoe,1878 ktoe,0 ktoe,0 ktoe,12640 ktoe,Production
1,1,650 ktoe,4910 ktoe,1852 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7412 ktoe,Imports
2,2,0 ktoe,-912 ktoe,-3015 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3927 ktoe,Exports
3,3,0 ktoe,0 ktoe,-105 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-105 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-601 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-601 ktoe,International aviation bunkers
5,5,176 ktoe,-134 ktoe,-426 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-384 ktoe,Stock changes
6,6,925 ktoe,9636 ktoe,-2294 ktoe,3246 ktoe,0 ktoe,1637 ktoe,7 ktoe,1878 ktoe,0 ktoe,0 ktoe,15036 ktoe,TPES
7,7,0 ktoe,-711 ktoe,783 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,72 ktoe,Transfers
8,8,4 ktoe,839 ktoe,-12 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,828 ktoe,Statistical differences
9,9,-251 ktoe,0 ktoe,-645 ktoe,-2042 ktoe,0 ktoe,-1637 ktoe,0 ktoe,-158 ktoe,2788 ktoe,0 ktoe,-1945 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-9765 ktoe,9646 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-119 ktoe,Oil refineries
14,14,-78 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-78 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-53 ktoe,0 ktoe,0 ktoe,-53 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-353 ktoe,-472 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-46 ktoe,0 ktoe,-871 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-229 ktoe,0 ktoe,-229 ktoe,Losses
19,19,599 ktoe,0 ktoe,7123 ktoe,730 ktoe,0 ktoe,0 ktoe,7 ktoe,1667 ktoe,2514 ktoe,0 ktoe,12641 ktoe,Total final consumption
20,20,599 ktoe,0 ktoe,1475 ktoe,557 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,1378 ktoe,0 ktoe,4012 ktoe,Industry
21,21,0 ktoe,0 ktoe,4450 ktoe,130 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4580 ktoe,Transport
22,22,0 ktoe,0 ktoe,674 ktoe,5 ktoe,0 ktoe,0 ktoe,4 ktoe,1553 ktoe,598 ktoe,0 ktoe,2833 ktoe,Residential
23,23,0 ktoe,0 ktoe,48 ktoe,20 ktoe,0 ktoe,0 ktoe,3 ktoe,3 ktoe,482 ktoe,0 ktoe,557 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,32 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,109 ktoe,56 ktoe,0 ktoe,196 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,193 ktoe,18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,211 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,252 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,252 ktoe,Non-energy use
