,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,3593 ktoe,170185 ktoe,0 ktoe,18523 ktoe,0 ktoe,7467 ktoe,0 ktoe,753 ktoe,0 ktoe,0 ktoe,200522 ktoe,Production
1,1,0 ktoe,0 ktoe,13 ktoe,1153 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,0 ktoe,1175 ktoe,Imports
2,2,-3452 ktoe,-102617 ktoe,-29721 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-49 ktoe,0 ktoe,-135839 ktoe,Exports
3,3,0 ktoe,0 ktoe,-919 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-919 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-153 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-153 ktoe,International aviation bunkers
5,5,0 ktoe,0 ktoe,60 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,60 ktoe,Stock changes
6,6,141 ktoe,67569 ktoe,-30720 ktoe,19676 ktoe,0 ktoe,7467 ktoe,0 ktoe,753 ktoe,-40 ktoe,0 ktoe,64846 ktoe,TPES
7,7,0 ktoe,-4264 ktoe,5003 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,739 ktoe,Transfers
8,8,0 ktoe,0 ktoe,-1478 ktoe,6562 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-433 ktoe,0 ktoe,4651 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-4240 ktoe,-4681 ktoe,0 ktoe,-7467 ktoe,0 ktoe,0 ktoe,10258 ktoe,0 ktoe,-6131 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-63305 ktoe,61316 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1989 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,0 ktoe,-2 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-8372 ktoe,-7361 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-286 ktoe,0 ktoe,-16019 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2791 ktoe,0 ktoe,-2791 ktoe,Losses
19,19,141 ktoe,0 ktoe,21508 ktoe,14196 ktoe,0 ktoe,0 ktoe,0 ktoe,751 ktoe,6707 ktoe,0 ktoe,43303 ktoe,Total final consumption
20,20,141 ktoe,0 ktoe,4154 ktoe,12889 ktoe,0 ktoe,0 ktoe,0 ktoe,490 ktoe,2967 ktoe,0 ktoe,20641 ktoe,Industry
21,21,0 ktoe,0 ktoe,15104 ktoe,8 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,0 ktoe,15136 ktoe,Transport
22,22,0 ktoe,0 ktoe,917 ktoe,999 ktoe,0 ktoe,0 ktoe,0 ktoe,213 ktoe,1916 ktoe,0 ktoe,4045 ktoe,Residential
23,23,0 ktoe,0 ktoe,365 ktoe,299 ktoe,0 ktoe,0 ktoe,0 ktoe,48 ktoe,1763 ktoe,0 ktoe,2475 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,38 ktoe,0 ktoe,38 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,969 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,969 ktoe,Non-energy use
