,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,838 ktoe,0 ktoe,0 ktoe,0 ktoe,6057 ktoe,1442 ktoe,202 ktoe,8991 ktoe,0 ktoe,157 ktoe,17686 ktoe,Production
1,1,2605 ktoe,11145 ktoe,5357 ktoe,2237 ktoe,0 ktoe,0 ktoe,0 ktoe,137 ktoe,1845 ktoe,0 ktoe,23326 ktoe,Imports
2,2,-92 ktoe,0 ktoe,-6987 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-43 ktoe,-440 ktoe,0 ktoe,-7562 ktoe,Exports
3,3,0 ktoe,0 ktoe,-293 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-293 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-636 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-636 ktoe,International aviation bunkers
5,5,739 ktoe,-576 ktoe,-270 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-108 ktoe,Stock changes
6,6,4089 ktoe,10569 ktoe,-2828 ktoe,2236 ktoe,6057 ktoe,1442 ktoe,202 ktoe,9086 ktoe,1405 ktoe,157 ktoe,32414 ktoe,TPES
7,7,0 ktoe,1573 ktoe,-1533 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,40 ktoe,Transfers
8,8,-162 ktoe,303 ktoe,-71 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,75 ktoe,Statistical differences
9,9,-607 ktoe,0 ktoe,-21 ktoe,-8 ktoe,-6057 ktoe,-1442 ktoe,-201 ktoe,-352 ktoe,4044 ktoe,-43 ktoe,-4687 ktoe,Electricity plants
10,10,-1834 ktoe,0 ktoe,-70 ktoe,-912 ktoe,0 ktoe,0 ktoe,0 ktoe,-2532 ktoe,1854 ktoe,2775 ktoe,-720 ktoe,CHP plants
11,11,-303 ktoe,0 ktoe,-147 ktoe,-253 ktoe,0 ktoe,0 ktoe,0 ktoe,-726 ktoe,-34 ktoe,1308 ktoe,-155 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-12856 ktoe,12880 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,24 ktoe,Oil refineries
14,14,-327 ktoe,0 ktoe,-102 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-429 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,-68 ktoe,410 ktoe,-210 ktoe,-253 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-120 ktoe,Other transformation
17,17,-200 ktoe,0 ktoe,-625 ktoe,-185 ktoe,0 ktoe,0 ktoe,0 ktoe,-38 ktoe,-312 ktoe,-12 ktoe,-1372 ktoe,Energy industry own use
18,18,-41 ktoe,0 ktoe,-21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-210 ktoe,-353 ktoe,-625 ktoe,Losses
19,19,547 ktoe,0 ktoe,7250 ktoe,635 ktoe,0 ktoe,0 ktoe,1 ktoe,5432 ktoe,6747 ktoe,3830 ktoe,24444 ktoe,Total final consumption
20,20,496 ktoe,0 ktoe,1221 ktoe,553 ktoe,0 ktoe,0 ktoe,0 ktoe,3503 ktoe,3258 ktoe,1265 ktoe,10297 ktoe,Industry
21,21,0 ktoe,0 ktoe,3532 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,498 ktoe,61 ktoe,0 ktoe,4097 ktoe,Transport
22,22,4 ktoe,0 ktoe,375 ktoe,26 ktoe,0 ktoe,0 ktoe,1 ktoe,1198 ktoe,1799 ktoe,1546 ktoe,4948 ktoe,Residential
23,23,2 ktoe,0 ktoe,243 ktoe,28 ktoe,0 ktoe,0 ktoe,0 ktoe,79 ktoe,1499 ktoe,882 ktoe,2733 ktoe,Commercial and public services
24,24,45 ktoe,0 ktoe,362 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,155 ktoe,131 ktoe,12 ktoe,706 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,34 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,34 ktoe,Fishing
26,26,0 ktoe,0 ktoe,174 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,125 ktoe,300 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,1309 ktoe,21 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1329 ktoe,Non-energy use
