,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,21 ktoe,111749 ktoe,0 ktoe,19939 ktoe,0 ktoe,389 ktoe,0 ktoe,93252 ktoe,0 ktoe,0 ktoe,225350 ktoe,Production
1,1,0 ktoe,0 ktoe,8379 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8379 ktoe,Imports
2,2,0 ktoe,-110231 ktoe,-713 ktoe,-12050 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-122993 ktoe,Exports
3,3,0 ktoe,0 ktoe,-368 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-368 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-673 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-673 ktoe,International aviation bunkers
5,5,0 ktoe,1010 ktoe,378 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1388 ktoe,Stock changes
6,6,21 ktoe,2528 ktoe,7003 ktoe,7889 ktoe,0 ktoe,389 ktoe,0 ktoe,93252 ktoe,0 ktoe,0 ktoe,111083 ktoe,TPES
7,7,0 ktoe,487 ktoe,-435 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,52 ktoe,Transfers
8,8,0 ktoe,0 ktoe,215 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,155 ktoe,0 ktoe,370 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,0 ktoe,-3278 ktoe,0 ktoe,-389 ktoe,0 ktoe,0 ktoe,1701 ktoe,0 ktoe,-1967 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-2903 ktoe,2836 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-67 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-5780 ktoe,0 ktoe,0 ktoe,-5780 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-216 ktoe,-2969 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-61 ktoe,0 ktoe,-3246 ktoe,Energy industry own use
18,18,0 ktoe,-112 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-255 ktoe,0 ktoe,-386 ktoe,Losses
19,19,21 ktoe,0 ktoe,9384 ktoe,1642 ktoe,0 ktoe,0 ktoe,0 ktoe,87472 ktoe,1540 ktoe,0 ktoe,100060 ktoe,Total final consumption
20,20,21 ktoe,0 ktoe,177 ktoe,671 ktoe,0 ktoe,0 ktoe,0 ktoe,5317 ktoe,267 ktoe,0 ktoe,6453 ktoe,Industry
21,21,0 ktoe,0 ktoe,8062 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8062 ktoe,Transport
22,22,0 ktoe,0 ktoe,620 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,81100 ktoe,874 ktoe,0 ktoe,82594 ktoe,Residential
23,23,0 ktoe,0 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1055 ktoe,399 ktoe,0 ktoe,1459 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,385 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,385 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,129 ktoe,971 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1101 ktoe,Non-energy use
