,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,148 ktoe,9388 ktoe,0 ktoe,13165 ktoe,0 ktoe,1909 ktoe,47 ktoe,2639 ktoe,0 ktoe,0 ktoe,27295 ktoe,Production
1,1,378 ktoe,4212 ktoe,2658 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,338 ktoe,0 ktoe,0 ktoe,7586 ktoe,Imports
2,2,-201 ktoe,-783 ktoe,-3199 ktoe,-5138 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,-9321 ktoe,Exports
3,3,0 ktoe,0 ktoe,-174 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-174 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-614 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-614 ktoe,International aviation bunkers
5,5,515 ktoe,-79 ktoe,-1809 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-65 ktoe,0 ktoe,0 ktoe,-1438 ktoe,Stock changes
6,6,840 ktoe,12739 ktoe,-3137 ktoe,8027 ktoe,0 ktoe,1909 ktoe,47 ktoe,2911 ktoe,-1 ktoe,0 ktoe,23335 ktoe,TPES
7,7,0 ktoe,-3740 ktoe,4297 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,557 ktoe,Transfers
8,8,53 ktoe,200 ktoe,-1161 ktoe,-216 ktoe,0 ktoe,0 ktoe,0 ktoe,110 ktoe,-17 ktoe,0 ktoe,-1030 ktoe,Statistical differences
9,9,-202 ktoe,0 ktoe,-298 ktoe,-4194 ktoe,0 ktoe,-1909 ktoe,-39 ktoe,-442 ktoe,3932 ktoe,0 ktoe,-3152 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-9199 ktoe,9158 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-60 ktoe,0 ktoe,0 ktoe,-60 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-270 ktoe,-1762 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-69 ktoe,0 ktoe,-2100 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-431 ktoe,0 ktoe,-431 ktoe,Losses
19,19,692 ktoe,0 ktoe,8589 ktoe,1856 ktoe,0 ktoe,0 ktoe,8 ktoe,2519 ktoe,3414 ktoe,0 ktoe,17077 ktoe,Total final consumption
20,20,691 ktoe,0 ktoe,1202 ktoe,980 ktoe,0 ktoe,0 ktoe,0 ktoe,27 ktoe,1873 ktoe,0 ktoe,4773 ktoe,Industry
21,21,0 ktoe,0 ktoe,5934 ktoe,610 ktoe,0 ktoe,0 ktoe,0 ktoe,271 ktoe,3 ktoe,0 ktoe,6818 ktoe,Transport
22,22,0 ktoe,0 ktoe,801 ktoe,39 ktoe,0 ktoe,0 ktoe,2 ktoe,2060 ktoe,767 ktoe,0 ktoe,3669 ktoe,Residential
23,23,0 ktoe,0 ktoe,219 ktoe,200 ktoe,0 ktoe,0 ktoe,6 ktoe,17 ktoe,672 ktoe,0 ktoe,1114 ktoe,Commercial and public services
24,24,1 ktoe,0 ktoe,24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,140 ktoe,74 ktoe,0 ktoe,239 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,85 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,24 ktoe,0 ktoe,140 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,325 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,325 ktoe,Non-energy use
